# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
15.445        	-1.227607e-08	1.345652e+00	5.998557e-07	2.876518e-07	3.122039e-07
15.446        	-1.227172e-08	1.345650e+00	6.002826e-07	2.878696e-07	3.124130e-07
15.447        	-1.226728e-08	1.345648e+00	5.997390e-07	2.876022e-07	3.121368e-07
15.448        	-1.226282e-08	1.345646e+00	5.996338e-07	2.875541e-07	3.120797e-07
15.449        	-1.225843e-08	1.345645e+00	6.002194e-07	2.878513e-07	3.123681e-07
15.45         	-1.225393e-08	1.345643e+00	6.005913e-07	2.880417e-07	3.125496e-07
15.451        	-1.224952e-08	1.345641e+00	6.011350e-07	2.883180e-07	3.128170e-07
15.452        	-1.224501e-08	1.345639e+00	6.015669e-07	2.885384e-07	3.130284e-07
15.453        	-1.224052e-08	1.345637e+00	6.020155e-07	2.887672e-07	3.132483e-07
15.454        	-1.223599e-08	1.345635e+00	6.024552e-07	2.889916e-07	3.134636e-07
15.455        	-1.223153e-08	1.345633e+00	6.031631e-07	2.893500e-07	3.138131e-07
15.456        	-1.222698e-08	1.345631e+00	6.037056e-07	2.896258e-07	3.140798e-07
15.457        	-1.222244e-08	1.345629e+00	6.042731e-07	2.899141e-07	3.143590e-07
15.458        	-1.221788e-08	1.345627e+00	6.051521e-07	2.903582e-07	3.147940e-07
15.459        	-1.221331e-08	1.345625e+00	6.051654e-07	2.903694e-07	3.147960e-07
15.46         	-1.220871e-08	1.345624e+00	6.057959e-07	2.906892e-07	3.151067e-07
15.461        	-1.220418e-08	1.345622e+00	6.044313e-07	2.900115e-07	3.144198e-07
15.462        	-1.219954e-08	1.345620e+00	6.062960e-07	2.909485e-07	3.153475e-07
15.463        	-1.219493e-08	1.345618e+00	6.095356e-07	2.925729e-07	3.169627e-07
15.464        	-1.219031e-08	1.345616e+00	6.094167e-07	2.925181e-07	3.168987e-07
15.465        	-1.218567e-08	1.345614e+00	6.095720e-07	2.926003e-07	3.169717e-07
15.466        	-1.218102e-08	1.345612e+00	6.103531e-07	2.929955e-07	3.173576e-07
15.467        	-1.217635e-08	1.345610e+00	6.112200e-07	2.934337e-07	3.177864e-07
15.468        	-1.217168e-08	1.345608e+00	6.120795e-07	2.938681e-07	3.182114e-07
15.469        	-1.216696e-08	1.345606e+00	6.127945e-07	2.942303e-07	3.185642e-07
15.47         	-1.216232e-08	1.345604e+00	6.138722e-07	2.947738e-07	3.190984e-07
15.471        	-1.215757e-08	1.345603e+00	6.148174e-07	2.952511e-07	3.195663e-07
15.472        	-1.215285e-08	1.345601e+00	6.158541e-07	2.957742e-07	3.200799e-07
15.473        	-1.214812e-08	1.345599e+00	6.170533e-07	2.963785e-07	3.206748e-07
15.474        	-1.214334e-08	1.345597e+00	6.183869e-07	2.970501e-07	3.213368e-07
15.475        	-1.213864e-08	1.345595e+00	6.202840e-07	2.980034e-07	3.222806e-07
15.476        	-1.213384e-08	1.345593e+00	6.026438e-07	2.891880e-07	3.134557e-07
15.477        	-1.212879e-08	1.345592e+00	5.718988e-07	2.738206e-07	2.980782e-07
15.478        	-1.212451e-08	1.345590e+00	5.844311e-07	2.800911e-07	3.043401e-07
15.479        	-1.211943e-08	1.345589e+00	6.174097e-07	2.965854e-07	3.208243e-07
15.48         	-1.211462e-08	1.345587e+00	6.271693e-07	3.014700e-07	3.256993e-07
15.481        	-1.210976e-08	1.345585e+00	6.244542e-07	3.001174e-07	3.243369e-07
15.482        	-1.210502e-08	1.345583e+00	6.181671e-07	2.969785e-07	3.211886e-07
15.483        	-1.210013e-08	1.345581e+00	6.186087e-07	2.972042e-07	3.214045e-07
15.484        	-1.209526e-08	1.345579e+00	6.203086e-07	2.980591e-07	3.222496e-07
15.485        	-1.209038e-08	1.345577e+00	6.213100e-07	2.985646e-07	3.227454e-07
15.486        	-1.208548e-08	1.345577e+00	5.216057e-07	2.487174e-07	2.728883e-07
15.487        	-1.208062e-08	1.345575e+00	6.100929e-07	2.929658e-07	3.171271e-07
15.488        	-1.207553e-08	1.345573e+00	6.645888e-07	3.202189e-07	3.443699e-07
15.489        	-1.207094e-08	1.345571e+00	6.263318e-07	3.010950e-07	3.252369e-07
15.49         	-1.206586e-08	1.345569e+00	6.311193e-07	3.034938e-07	3.276255e-07
15.491        	-1.206092e-08	1.345567e+00	6.301204e-07	3.029993e-07	3.271211e-07
15.492        	-1.205599e-08	1.345565e+00	6.253792e-07	3.006336e-07	3.247456e-07
15.493        	-1.205100e-08	1.345563e+00	6.281106e-07	3.020043e-07	3.261063e-07
15.494        	-1.204604e-08	1.345561e+00	6.304962e-07	3.032020e-07	3.272941e-07
15.495        	-1.204101e-08	1.345559e+00	6.307599e-07	3.033389e-07	3.274210e-07
15.496        	-1.203608e-08	1.345557e+00	6.310508e-07	3.034893e-07	3.275615e-07
15.497        	-1.203103e-08	1.345555e+00	6.317886e-07	3.038633e-07	3.279253e-07
15.498        	-1.202596e-08	1.345553e+00	6.346688e-07	3.053084e-07	3.293603e-07
15.499        	-1.202097e-08	1.345551e+00	6.304476e-07	3.032028e-07	3.272448e-07
15.5          	-1.201577e-08	1.345550e+00	6.258602e-07	3.009144e-07	3.249459e-07
15.501        	-1.201101e-08	1.345548e+00	6.324679e-07	3.042229e-07	3.282449e-07
15.502        	-1.200577e-08	1.345546e+00	6.345936e-07	3.052910e-07	3.293026e-07
15.503        	-1.200068e-08	1.345544e+00	6.347289e-07	3.053638e-07	3.293651e-07
15.504        	-1.199557e-08	1.345542e+00	6.349121e-07	3.054605e-07	3.294516e-07
15.505        	-1.199047e-08	1.345540e+00	6.357167e-07	3.058679e-07	3.298488e-07
15.506        	-1.198534e-08	1.345538e+00	6.364819e-07	3.062556e-07	3.302263e-07
15.507        	-1.198020e-08	1.345536e+00	6.373060e-07	3.066728e-07	3.306332e-07
15.508        	-1.197502e-08	1.345534e+00	6.380157e-07	3.070328e-07	3.309829e-07
15.509        	-1.196988e-08	1.345532e+00	6.388120e-07	3.074361e-07	3.313759e-07
15.51         	-1.196473e-08	1.345531e+00	6.397312e-07	3.079009e-07	3.318304e-07
15.511        	-1.195953e-08	1.345529e+00	6.409319e-07	3.085064e-07	3.324255e-07
15.512        	-1.195428e-08	1.345527e+00	6.402471e-07	3.081693e-07	3.320778e-07
15.513        	-1.194913e-08	1.345525e+00	6.428466e-07	3.094742e-07	3.333724e-07
15.514        	-1.194386e-08	1.345523e+00	6.439232e-07	3.100177e-07	3.339055e-07
15.515        	-1.193859e-08	1.345521e+00	6.446115e-07	3.103671e-07	3.342443e-07
15.516        	-1.193327e-08	1.345519e+00	6.454827e-07	3.108081e-07	3.346746e-07
15.517        	-1.192714e-08	1.345517e+00	6.183147e-07	2.972302e-07	3.210845e-07
15.518        	-1.192371e-08	1.345515e+00	6.543478e-07	3.152502e-07	3.390976e-07
15.519        	-1.191786e-08	1.345514e+00	6.466381e-07	3.114012e-07	3.352369e-07
15.52         	-1.191236e-08	1.345512e+00	6.499721e-07	3.130737e-07	3.368984e-07
15.521        	-1.190692e-08	1.345510e+00	6.338283e-07	3.050072e-07	3.288210e-07
15.522        	-1.190158e-08	1.345509e+00	6.417967e-07	3.089968e-07	3.327999e-07
15.523        	-1.189650e-08	1.345507e+00	6.584581e-07	3.173326e-07	3.411256e-07
15.524        	-1.189103e-08	1.345505e+00	6.541284e-07	3.151732e-07	3.389552e-07
15.525        	-1.188567e-08	1.345503e+00	6.522324e-07	3.142305e-07	3.380019e-07
15.526        	-1.188027e-08	1.345501e+00	6.541999e-07	3.152197e-07	3.389802e-07
15.527        	-1.187493e-08	1.345499e+00	6.566097e-07	3.164299e-07	3.401798e-07
15.528        	-1.186948e-08	1.345497e+00	6.584828e-07	3.173719e-07	3.411109e-07
15.529        	-1.186410e-08	1.345495e+00	6.607003e-07	3.184860e-07	3.422142e-07
15.53         	-1.185871e-08	1.345494e+00	6.631791e-07	3.197308e-07	3.434483e-07
15.531        	-1.185330e-08	1.345492e+00	6.665556e-07	3.214245e-07	3.451311e-07
15.532        	-1.184785e-08	1.345490e+00	6.705349e-07	3.234196e-07	3.471153e-07
15.533        	-1.184237e-08	1.345488e+00	6.918162e-07	3.340657e-07	3.577504e-07
15.534        	-1.183679e-08	1.345486e+00	5.385541e-07	2.574403e-07	2.811139e-07
15.535        	-1.183137e-08	1.345484e+00	4.969323e-07	2.366348e-07	2.602975e-07
15.536        	-1.182593e-08	1.345482e+00	5.816633e-07	2.790057e-07	3.026576e-07
15.537        	-1.182045e-08	1.345480e+00	6.396087e-07	3.079839e-07	3.316248e-07
15.538        	-1.181495e-08	1.345479e+00	6.551497e-07	3.157599e-07	3.393898e-07
15.539        	-1.180940e-08	1.345477e+00	6.556122e-07	3.159967e-07	3.396155e-07
15.54         	-1.180392e-08	1.345475e+00	6.549841e-07	3.156881e-07	3.392960e-07
15.541        	-1.179839e-08	1.345473e+00	6.547905e-07	3.155969e-07	3.391936e-07
15.542        	-1.179268e-08	1.345471e+00	3.305527e-07	1.534836e-07	1.770690e-07
15.543        	-1.178722e-08	1.345470e+00	5.824445e-07	2.794350e-07	3.030095e-07
15.544        	-1.178177e-08	1.345468e+00	6.744481e-07	3.254423e-07	3.490058e-07
15.545        	-1.177616e-08	1.345466e+00	7.246822e-07	3.505649e-07	3.741173e-07
15.546        	-1.177072e-08	1.345464e+00	6.949726e-07	3.357156e-07	3.592570e-07
15.547        	-1.176500e-08	1.345462e+00	6.719533e-07	3.242117e-07	3.477417e-07
15.548        	-1.175943e-08	1.345460e+00	6.812445e-07	3.288628e-07	3.523817e-07
15.549        	-1.175384e-08	1.345458e+00	6.796431e-07	3.280677e-07	3.515754e-07
15.55         	-1.174819e-08	1.345457e+00	6.788492e-07	3.276764e-07	3.511728e-07
15.551        	-1.174259e-08	1.345455e+00	6.772270e-07	3.268709e-07	3.503561e-07
15.552        	-1.173688e-08	1.345453e+00	6.760141e-07	3.262702e-07	3.497439e-07
15.553        	-1.173124e-08	1.345451e+00	6.757312e-07	3.261344e-07	3.495969e-07
15.554        	-1.172558e-08	1.345449e+00	6.756043e-07	3.260766e-07	3.495278e-07
15.555        	-1.171983e-08	1.345447e+00	6.754538e-07	3.260071e-07	3.494467e-07
15.556        	-1.171419e-08	1.345445e+00	6.757499e-07	3.261608e-07	3.495892e-07
15.557        	-1.170843e-08	1.345444e+00	6.578378e-07	3.172105e-07	3.406273e-07
15.558        	-1.170252e-08	1.345442e+00	6.504154e-07	3.135052e-07	3.369102e-07
15.559        	-1.169718e-08	1.345441e+00	6.677563e-07	3.221810e-07	3.455753e-07
15.56         	-1.169122e-08	1.345439e+00	6.736748e-07	3.251462e-07	3.485286e-07
15.561        	-1.168547e-08	1.345437e+00	6.721461e-07	3.243876e-07	3.477585e-07
15.562        	-1.167970e-08	1.345435e+00	6.713278e-07	3.239842e-07	3.473436e-07
15.563        	-1.167392e-08	1.345434e+00	6.716990e-07	3.241756e-07	3.475234e-07
15.564        	-1.166813e-08	1.345432e+00	6.728088e-07	3.247362e-07	3.480725e-07
15.565        	-1.166228e-08	1.345430e+00	6.731259e-07	3.249007e-07	3.482252e-07
15.566        	-1.165649e-08	1.345428e+00	6.737692e-07	3.252281e-07	3.485411e-07
15.567        	-1.165067e-08	1.345426e+00	6.740269e-07	3.253628e-07	3.486641e-07
15.568        	-1.164486e-08	1.345425e+00	6.745301e-07	3.256202e-07	3.489099e-07
15.569        	-1.163895e-08	1.345423e+00	6.748960e-07	3.258091e-07	3.490870e-07
15.57         	-1.163290e-08	1.345422e+00	6.744130e-07	3.255736e-07	3.488394e-07
15.571        	-1.162718e-08	1.345420e+00	6.807950e-07	3.287703e-07	3.520247e-07
15.572        	-1.162138e-08	1.345417e+00	6.841791e-07	3.304681e-07	3.537109e-07
15.573        	-1.161553e-08	1.345415e+00	6.768894e-07	3.268292e-07	3.500603e-07
15.574        	-1.160941e-08	1.345414e+00	6.066474e-07	2.917143e-07	3.149331e-07
15.575        	-1.160369e-08	1.345413e+00	7.102766e-07	3.435346e-07	3.667420e-07
15.576        	-1.159764e-08	1.345411e+00	6.705313e-07	3.236680e-07	3.468633e-07
15.577        	-1.159168e-08	1.345409e+00	6.744015e-07	3.256091e-07	3.487924e-07
15.578        	-1.158576e-08	1.345407e+00	6.799876e-07	3.284080e-07	3.515796e-07
15.579        	-1.157979e-08	1.345405e+00	6.823356e-07	3.295880e-07	3.527476e-07
15.58         	-1.157380e-08	1.345403e+00	6.821400e-07	3.294962e-07	3.526438e-07
15.581        	-1.156784e-08	1.345401e+00	6.827666e-07	3.298154e-07	3.529511e-07
15.582        	-1.156178e-08	1.345400e+00	6.834102e-07	3.301433e-07	3.532669e-07
15.583        	-1.155576e-08	1.345398e+00	6.840324e-07	3.304605e-07	3.535720e-07
15.584        	-1.154971e-08	1.345396e+00	6.847299e-07	3.308152e-07	3.539147e-07
15.585        	-1.154371e-08	1.345394e+00	6.852820e-07	3.310973e-07	3.541847e-07
15.586        	-1.153767e-08	1.345392e+00	6.862650e-07	3.315948e-07	3.546702e-07
15.587        	-1.153153e-08	1.345390e+00	6.865761e-07	3.317565e-07	3.548196e-07
15.588        	-1.152549e-08	1.345389e+00	6.871883e-07	3.320687e-07	3.551197e-07
15.589        	-1.151941e-08	1.345387e+00	6.877492e-07	3.323552e-07	3.553940e-07
15.59         	-1.151329e-08	1.345385e+00	6.884968e-07	3.327351e-07	3.557617e-07
15.591        	-1.150722e-08	1.345383e+00	6.891703e-07	3.330779e-07	3.560924e-07
15.592        	-1.150090e-08	1.345382e+00	6.904235e-07	3.337108e-07	3.567127e-07
15.593        	-1.149498e-08	1.345380e+00	6.982083e-07	3.376092e-07	3.605991e-07
15.594        	-1.148874e-08	1.345377e+00	6.866200e-07	3.318213e-07	3.547988e-07
15.595        	-1.148266e-08	1.345375e+00	6.869880e-07	3.320113e-07	3.549767e-07
15.596        	-1.147641e-08	1.345373e+00	7.004899e-07	3.387685e-07	3.617214e-07
15.597        	-1.147023e-08	1.345372e+00	6.922186e-07	3.346391e-07	3.575795e-07
15.598        	-1.146401e-08	1.345370e+00	6.884021e-07	3.327370e-07	3.556650e-07
15.599        	-1.145782e-08	1.345368e+00	6.921515e-07	3.346179e-07	3.575336e-07
15.6          	-1.145157e-08	1.345366e+00	6.952424e-07	3.361696e-07	3.590728e-07
15.601        	-1.144536e-08	1.345364e+00	6.957182e-07	3.364138e-07	3.593045e-07
15.602        	-1.143910e-08	1.345363e+00	6.961079e-07	3.366149e-07	3.594931e-07
15.603        	-1.143286e-08	1.345361e+00	6.968018e-07	3.369680e-07	3.598337e-07
15.604        	-1.142659e-08	1.345359e+00	6.974899e-07	3.373184e-07	3.601716e-07
15.605        	-1.142029e-08	1.345357e+00	6.980339e-07	3.375967e-07	3.604372e-07
15.606        	-1.141400e-08	1.345355e+00	6.990526e-07	3.381123e-07	3.609403e-07
15.607        	-1.140772e-08	1.345353e+00	6.987755e-07	3.379800e-07	3.607955e-07
15.608        	-1.140148e-08	1.345352e+00	7.007120e-07	3.389545e-07	3.617575e-07
15.609        	-1.139496e-08	1.345350e+00	7.010560e-07	3.391331e-07	3.619230e-07
15.61         	-1.138869e-08	1.345348e+00	7.018528e-07	3.395377e-07	3.623151e-07
15.611        	-1.138237e-08	1.345346e+00	7.025933e-07	3.399143e-07	3.626790e-07
15.612        	-1.137598e-08	1.345344e+00	7.035317e-07	3.403899e-07	3.631419e-07
15.613        	-1.136958e-08	1.345343e+00	7.045614e-07	3.409111e-07	3.636503e-07
15.614        	-1.136320e-08	1.345341e+00	7.052564e-07	3.412650e-07	3.639914e-07
15.615        	-1.135681e-08	1.345339e+00	7.062929e-07	3.417897e-07	3.645033e-07
15.616        	-1.135039e-08	1.345337e+00	7.070853e-07	3.421923e-07	3.648930e-07
15.617        	-1.134395e-08	1.345335e+00	7.095053e-07	3.434087e-07	3.660966e-07
15.618        	-1.133754e-08	1.345333e+00	7.087272e-07	3.430260e-07	3.657011e-07
15.619        	-1.133107e-08	1.345332e+00	7.100653e-07	3.437016e-07	3.663637e-07
15.62         	-1.132459e-08	1.345330e+00	7.117391e-07	3.445450e-07	3.671941e-07
15.621        	-1.131815e-08	1.345328e+00	7.131472e-07	3.452554e-07	3.678917e-07
15.622        	-1.131163e-08	1.345326e+00	7.145616e-07	3.459692e-07	3.685924e-07
15.623        	-1.130511e-08	1.345324e+00	7.161316e-07	3.467607e-07	3.693709e-07
15.624        	-1.129865e-08	1.345323e+00	7.179048e-07	3.476537e-07	3.702510e-07
15.625        	-1.129207e-08	1.345321e+00	7.202840e-07	3.488499e-07	3.714341e-07
15.626        	-1.128558e-08	1.345319e+00	7.227844e-07	3.501066e-07	3.726778e-07
15.627        	-1.127900e-08	1.345317e+00	7.263024e-07	3.518722e-07	3.744302e-07
15.628        	-1.127246e-08	1.345315e+00	7.302604e-07	3.538578e-07	3.764027e-07
15.629        	-1.126589e-08	1.345313e+00	7.355659e-07	3.565171e-07	3.790489e-07
15.63         	-1.125929e-08	1.345312e+00	7.429376e-07	3.602095e-07	3.827281e-07
15.631        	-1.125271e-08	1.345310e+00	7.546202e-07	3.660574e-07	3.885628e-07
15.632        	-1.124609e-08	1.345308e+00	7.672361e-07	3.723719e-07	3.948641e-07
15.633        	-1.123942e-08	1.345306e+00	6.907124e-07	3.341168e-07	3.565956e-07
15.634        	-1.123276e-08	1.345304e+00	6.335028e-07	3.055186e-07	3.279842e-07
15.635        	-1.122607e-08	1.345303e+00	6.146498e-07	2.960988e-07	3.185510e-07
15.636        	-1.121941e-08	1.345301e+00	5.251746e-07	2.513679e-07	2.738067e-07
15.637        	-1.121264e-08	1.345299e+00	4.671288e-07	2.223518e-07	2.447770e-07
15.638        	-1.120606e-08	1.345297e+00	5.074202e-07	2.425041e-07	2.649162e-07
15.639        	-1.119944e-08	1.345295e+00	5.983073e-07	2.879542e-07	3.103531e-07
15.64         	-1.119279e-08	1.345294e+00	6.476717e-07	3.126431e-07	3.350287e-07
15.641        	-1.118610e-08	1.345292e+00	6.634973e-07	3.205625e-07	3.429347e-07
15.642        	-1.117956e-08	1.345290e+00	7.798236e-07	3.787322e-07	4.010913e-07
15.643        	-1.117283e-08	1.345288e+00	7.976112e-07	3.876328e-07	4.099784e-07
15.644        	-1.116616e-08	1.345286e+00	7.745926e-07	3.761301e-07	3.984624e-07
15.645        	-1.115942e-08	1.345285e+00	7.561281e-07	3.669046e-07	3.892235e-07
15.646        	-1.115268e-08	1.345283e+00	7.480457e-07	3.628702e-07	3.851755e-07
15.647        	-1.114596e-08	1.345281e+00	7.439896e-07	3.608488e-07	3.831408e-07
15.648        	-1.113921e-08	1.345279e+00	7.410237e-07	3.593726e-07	3.816511e-07
15.649        	-1.113244e-08	1.345277e+00	7.383201e-07	3.580276e-07	3.802925e-07
15.65         	-1.112565e-08	1.345275e+00	7.362164e-07	3.569825e-07	3.792338e-07
15.651        	-1.111885e-08	1.345274e+00	7.345997e-07	3.561810e-07	3.784187e-07
15.652        	-1.111203e-08	1.345272e+00	7.337947e-07	3.557853e-07	3.780094e-07
15.653        	-1.110524e-08	1.345270e+00	7.327280e-07	3.552588e-07	3.774692e-07
15.654        	-1.109838e-08	1.345268e+00	7.323154e-07	3.550593e-07	3.772561e-07
15.655        	-1.109152e-08	1.345266e+00	7.322066e-07	3.550118e-07	3.771948e-07
15.656        	-1.108467e-08	1.345265e+00	7.320095e-07	3.549201e-07	3.770894e-07
15.657        	-1.107782e-08	1.345263e+00	7.318389e-07	3.548417e-07	3.769973e-07
15.658        	-1.107092e-08	1.345261e+00	7.320342e-07	3.549462e-07	3.770880e-07
15.659        	-1.106403e-08	1.345259e+00	7.322947e-07	3.550833e-07	3.772114e-07
15.66         	-1.105712e-08	1.345257e+00	7.325773e-07	3.552315e-07	3.773458e-07
15.661        	-1.105019e-08	1.345256e+00	7.328705e-07	3.553851e-07	3.774855e-07
15.662        	-1.104328e-08	1.345254e+00	7.335052e-07	3.557093e-07	3.777959e-07
15.663        	-1.103633e-08	1.345252e+00	7.340381e-07	3.559827e-07	3.780554e-07
15.664        	-1.102938e-08	1.345250e+00	7.340337e-07	3.559875e-07	3.780462e-07
15.665        	-1.102241e-08	1.345248e+00	7.347755e-07	3.563653e-07	3.784102e-07
15.666        	-1.101544e-08	1.345247e+00	7.354274e-07	3.566982e-07	3.787291e-07
15.667        	-1.100843e-08	1.345245e+00	7.361483e-07	3.570657e-07	3.790826e-07
15.668        	-1.100144e-08	1.345243e+00	7.364910e-07	3.572440e-07	3.792469e-07
15.669        	-1.099443e-08	1.345241e+00	7.373350e-07	3.576731e-07	3.796619e-07
15.67         	-1.098738e-08	1.345239e+00	7.381455e-07	3.580854e-07	3.800601e-07
15.671        	-1.098036e-08	1.345238e+00	7.385598e-07	3.582995e-07	3.802603e-07
15.672        	-1.097331e-08	1.345236e+00	7.394735e-07	3.587635e-07	3.807101e-07
15.673        	-1.096625e-08	1.345234e+00	7.402660e-07	3.591667e-07	3.810992e-07
15.674        	-1.095917e-08	1.345232e+00	7.410830e-07	3.595823e-07	3.815007e-07
15.675        	-1.095209e-08	1.345230e+00	7.418935e-07	3.599947e-07	3.818989e-07
15.676        	-1.094499e-08	1.345228e+00	7.428038e-07	3.604569e-07	3.823469e-07
15.677        	-1.093787e-08	1.345227e+00	7.436701e-07	3.608972e-07	3.827729e-07
15.678        	-1.093076e-08	1.345225e+00	7.448260e-07	3.614822e-07	3.833437e-07
15.679        	-1.092363e-08	1.345223e+00	7.458351e-07	3.619939e-07	3.838412e-07
15.68         	-1.091649e-08	1.345221e+00	7.469578e-07	3.625624e-07	3.843954e-07
15.681        	-1.090932e-08	1.345219e+00	7.481660e-07	3.631737e-07	3.849923e-07
15.682        	-1.090216e-08	1.345218e+00	7.496644e-07	3.639300e-07	3.857344e-07
15.683        	-1.089495e-08	1.345216e+00	7.512266e-07	3.647183e-07	3.865083e-07
15.684        	-1.088780e-08	1.345214e+00	7.528610e-07	3.655427e-07	3.873183e-07
15.685        	-1.088057e-08	1.345212e+00	7.548674e-07	3.665531e-07	3.883143e-07
15.686        	-1.087333e-08	1.345210e+00	7.572004e-07	3.677269e-07	3.894736e-07
15.687        	-1.086613e-08	1.345208e+00	7.616696e-07	3.699687e-07	3.917009e-07
15.688        	-1.085888e-08	1.345206e+00	7.633423e-07	3.708123e-07	3.925300e-07
15.689        	-1.085161e-08	1.345205e+00	7.685162e-07	3.734065e-07	3.951097e-07
15.69         	-1.084444e-08	1.345203e+00	6.761546e-07	3.272328e-07	3.489217e-07
15.691        	-1.083703e-08	1.345202e+00	7.075472e-07	3.429366e-07	3.646107e-07
15.692        	-1.082985e-08	1.345200e+00	7.529420e-07	3.656412e-07	3.873009e-07
15.693        	-1.082251e-08	1.345199e+00	7.634000e-07	3.708775e-07	3.925225e-07
15.694        	-1.081518e-08	1.345197e+00	7.745946e-07	3.764821e-07	3.981125e-07
15.695        	-1.080790e-08	1.345195e+00	7.855773e-07	3.819808e-07	4.035966e-07
15.696        	-1.080050e-08	1.345193e+00	7.204290e-07	3.494140e-07	3.710150e-07
15.697        	-1.079317e-08	1.345193e+00	3.841503e-07	1.812820e-07	2.028683e-07
15.698        	-1.078577e-08	1.345192e+00	7.105646e-07	3.444965e-07	3.660681e-07
15.699        	-1.077847e-08	1.345190e+00	7.498465e-07	3.641448e-07	3.857017e-07
15.7          	-1.077112e-08	1.345188e+00	7.624150e-07	3.704364e-07	3.919786e-07
15.701        	-1.076358e-08	1.345186e+00	4.254932e-07	2.019830e-07	2.235102e-07
