# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
9.65          	1.239014e-10	1.407152e+00	6.180320e-09	3.214062e-09	2.966259e-09
9.6525        	1.217098e-10	1.407111e+00	-3.609120e-08	-1.792389e-08	-1.816731e-08
9.655         	1.198245e-10	1.407090e+00	-4.044738e-08	-2.010387e-08	-2.034352e-08
9.6575        	1.177487e-10	1.407070e+00	-3.554393e-08	-1.765422e-08	-1.788971e-08
9.66          	1.158139e-10	1.407050e+00	-3.867781e-08	-1.922309e-08	-1.945472e-08
9.6625        	1.138292e-10	1.407030e+00	-3.692920e-08	-1.835077e-08	-1.857843e-08
9.665         	1.118628e-10	1.407010e+00	-3.362593e-08	-1.670110e-08	-1.692483e-08
9.6675        	1.098650e-10	1.406990e+00	-3.417296e-08	-1.697661e-08	-1.719634e-08
9.67          	1.078926e-10	1.406968e+00	-4.040961e-08	-2.009691e-08	-2.031270e-08
9.6725        	1.059522e-10	1.406951e+00	-3.652801e-08	-1.815805e-08	-1.836996e-08
9.675         	1.040259e-10	1.406931e+00	-3.645854e-08	-1.812525e-08	-1.833330e-08
9.6775        	1.019684e-10	1.406911e+00	-3.634704e-08	-1.807155e-08	-1.827549e-08
9.68          	1.000528e-10	1.406891e+00	-3.450617e-08	-1.715303e-08	-1.735314e-08
9.6825        	9.810853e-11	1.406870e+00	-3.313153e-08	-1.646766e-08	-1.666387e-08
9.685         	9.614225e-11	1.406850e+00	-2.977814e-08	-1.479293e-08	-1.498521e-08
9.6875        	9.416060e-11	1.406829e+00	-1.336200e-08	-6.586840e-09	-6.775162e-09
9.69          	9.243606e-11	1.406810e+00	-6.741126e-08	-3.361320e-08	-3.379807e-08
9.6925        	9.023583e-11	1.406793e+00	-5.704112e-08	-2.843032e-08	-2.861079e-08
9.695         	8.850806e-11	1.406773e+00	-3.821240e-08	-1.901769e-08	-1.919471e-08
9.6975        	8.644807e-11	1.406753e+00	-3.820281e-08	-1.901496e-08	-1.918785e-08
9.7           	8.451791e-11	1.406733e+00	-3.560425e-08	-1.771761e-08	-1.788664e-08
9.7025        	8.257812e-11	1.406713e+00	-3.589758e-08	-1.786621e-08	-1.803137e-08
9.705         	8.064698e-11	1.406693e+00	-3.567765e-08	-1.775818e-08	-1.791947e-08
9.7075        	7.871741e-11	1.406673e+00	-3.539142e-08	-1.761699e-08	-1.777443e-08
9.71          	7.678965e-11	1.406653e+00	-3.538466e-08	-1.761554e-08	-1.776912e-08
9.7125        	7.486873e-11	1.406633e+00	-3.513269e-08	-1.749148e-08	-1.764121e-08
9.715         	7.295091e-11	1.406613e+00	-3.503391e-08	-1.744400e-08	-1.758991e-08
9.7175        	7.103406e-11	1.406593e+00	-3.523258e-08	-1.754526e-08	-1.768733e-08
9.72          	6.912466e-11	1.406573e+00	-3.463348e-08	-1.724761e-08	-1.738586e-08
9.7225        	6.721614e-11	1.406553e+00	-3.491927e-08	-1.739242e-08	-1.752685e-08
9.725         	6.531288e-11	1.406533e+00	-3.449515e-08	-1.718226e-08	-1.731289e-08
9.7275        	6.336863e-11	1.406513e+00	-3.472727e-08	-1.730027e-08	-1.742700e-08
9.73          	6.157093e-11	1.406493e+00	-3.427833e-08	-1.707760e-08	-1.720074e-08
9.7325        	5.962963e-11	1.406473e+00	-3.446837e-08	-1.717455e-08	-1.729381e-08
9.735         	5.774123e-11	1.406453e+00	-3.445718e-08	-1.717085e-08	-1.728633e-08
9.7375        	5.585552e-11	1.406434e+00	-3.402387e-08	-1.695608e-08	-1.706779e-08
9.74          	5.397303e-11	1.406414e+00	-3.400939e-08	-1.695072e-08	-1.705867e-08
9.7425        	5.205063e-11	1.406394e+00	-3.418910e-08	-1.704250e-08	-1.714660e-08
9.745         	5.027556e-11	1.406374e+00	-3.366761e-08	-1.678353e-08	-1.688408e-08
9.7475        	4.835588e-11	1.406354e+00	-3.393919e-08	-1.692124e-08	-1.701795e-08
9.75          	4.649172e-11	1.406334e+00	-3.305517e-08	-1.648109e-08	-1.657407e-08
9.7525        	4.462035e-11	1.406314e+00	-3.412951e-08	-1.702013e-08	-1.710937e-08
9.755         	4.271714e-11	1.406294e+00	-3.362226e-08	-1.676841e-08	-1.685385e-08
9.7575        	4.096257e-11	1.406275e+00	-3.321909e-08	-1.656858e-08	-1.665051e-08
9.76          	3.905326e-11	1.406255e+00	-3.191852e-08	-1.592021e-08	-1.599832e-08
9.7625        	3.720437e-11	1.406235e+00	-3.349463e-08	-1.671011e-08	-1.678452e-08
9.765         	3.533970e-11	1.406215e+00	-3.348684e-08	-1.670808e-08	-1.677876e-08
9.7675        	3.351793e-11	1.406196e+00	-3.363067e-08	-1.678182e-08	-1.684885e-08
9.77          	3.167077e-11	1.406176e+00	-3.271937e-08	-1.632801e-08	-1.639135e-08
9.7725        	2.983813e-11	1.406156e+00	-3.281119e-08	-1.637576e-08	-1.643543e-08
9.775         	2.801061e-11	1.406136e+00	-3.299946e-08	-1.647172e-08	-1.652774e-08
9.7775        	2.617389e-11	1.406117e+00	-3.077114e-08	-1.535940e-08	-1.541175e-08
9.78          	2.435389e-11	1.406097e+00	-3.347201e-08	-1.671165e-08	-1.676036e-08
9.7825        	2.253254e-11	1.406077e+00	-3.230001e-08	-1.612747e-08	-1.617254e-08
9.785         	2.071391e-11	1.406057e+00	-3.184791e-08	-1.590324e-08	-1.594467e-08
9.7875        	1.890483e-11	1.406038e+00	-3.184476e-08	-1.590348e-08	-1.594129e-08
9.79          	1.709413e-11	1.406018e+00	-3.168195e-08	-1.582388e-08	-1.585807e-08
9.7925        	1.528950e-11	1.405998e+00	-3.167135e-08	-1.582039e-08	-1.585097e-08
9.795         	1.349201e-11	1.405979e+00	-3.149778e-08	-1.573540e-08	-1.576238e-08
9.7975        	1.169001e-11	1.405959e+00	-3.097290e-08	-1.547476e-08	-1.549814e-08
9.8           	9.901633e-12	1.405939e+00	-3.084732e-08	-1.541376e-08	-1.543356e-08
9.8025        	8.109402e-12	1.405920e+00	-3.044868e-08	-1.521623e-08	-1.523245e-08
9.805         	6.324783e-12	1.405900e+00	-3.001256e-08	-1.499996e-08	-1.501261e-08
9.8075        	4.542975e-12	1.405881e+00	-2.945600e-08	-1.472346e-08	-1.473254e-08
9.81          	2.765607e-12	1.405861e+00	-2.841266e-08	-1.420357e-08	-1.420910e-08
9.8125        	9.900219e-13	1.405841e+00	-2.666691e-08	-1.333247e-08	-1.333445e-08
9.815         	-7.845884e-13	1.405821e+00	-2.166634e-08	-1.083395e-08	-1.083239e-08
9.8175        	-2.498622e-12	1.405801e+00	-5.414898e-08	-2.707699e-08	-2.707199e-08
9.82          	-4.256977e-12	1.405783e+00	-3.841315e-08	-1.921083e-08	-1.920232e-08
9.8225        	-6.034177e-12	1.405765e+00	-4.666538e-08	-2.333872e-08	-2.332665e-08
9.825         	-7.813467e-12	1.405746e+00	-3.049027e-08	-1.525295e-08	-1.523732e-08
9.8275        	-9.580400e-12	1.405726e+00	-3.096893e-08	-1.549404e-08	-1.547488e-08
9.83          	-1.132654e-11	1.405707e+00	-3.094864e-08	-1.548565e-08	-1.546300e-08
9.8325        	-1.308475e-11	1.405687e+00	-3.003155e-08	-1.502886e-08	-1.500269e-08
9.835         	-1.483581e-11	1.405668e+00	-2.959584e-08	-1.481275e-08	-1.478308e-08
9.8375        	-1.658061e-11	1.405648e+00	-2.965175e-08	-1.484246e-08	-1.480929e-08
9.84          	-1.832313e-11	1.405629e+00	-2.954119e-08	-1.478892e-08	-1.475227e-08
9.8425        	-2.005091e-11	1.405609e+00	-2.967730e-08	-1.485870e-08	-1.481860e-08
9.845         	-2.179008e-11	1.405590e+00	-2.912593e-08	-1.458475e-08	-1.454117e-08
9.8475        	-2.351888e-11	1.405571e+00	-2.947537e-08	-1.476120e-08	-1.471417e-08
9.85          	-2.524455e-11	1.405551e+00	-2.895528e-08	-1.450289e-08	-1.445240e-08
9.8525        	-2.696869e-11	1.405532e+00	-2.915190e-08	-1.460292e-08	-1.454898e-08
9.855         	-2.867930e-11	1.405512e+00	-2.933039e-08	-1.469387e-08	-1.463651e-08
9.8575        	-3.038668e-11	1.405493e+00	-2.903723e-08	-1.454900e-08	-1.448823e-08
9.86          	-3.209728e-11	1.405474e+00	-2.960900e-08	-1.483660e-08	-1.477240e-08
9.8625        	-3.380251e-11	1.405455e+00	-2.882027e-08	-1.444394e-08	-1.437633e-08
9.865         	-3.550111e-11	1.405435e+00	-2.757218e-08	-1.382159e-08	-1.375059e-08
9.8675        	-3.720378e-11	1.405416e+00	-2.865267e-08	-1.436354e-08	-1.428913e-08
9.87          	-3.889900e-11	1.405397e+00	-2.847532e-08	-1.427656e-08	-1.419876e-08
9.8725        	-4.058949e-11	1.405378e+00	-2.852122e-08	-1.430120e-08	-1.422002e-08
9.875         	-4.227840e-11	1.405359e+00	-2.833789e-08	-1.421122e-08	-1.412666e-08
9.8775        	-4.395596e-11	1.405339e+00	-2.845876e-08	-1.427333e-08	-1.418542e-08
9.88          	-4.563420e-11	1.405320e+00	-2.798502e-08	-1.403814e-08	-1.394688e-08
9.8825        	-4.730826e-11	1.405301e+00	-2.813184e-08	-1.411323e-08	-1.401861e-08
9.885         	-4.897610e-11	1.405282e+00	-2.812933e-08	-1.411364e-08	-1.401569e-08
9.8875        	-5.069980e-11	1.405264e+00	-2.836773e-08	-1.423456e-08	-1.413316e-08
9.89          	-5.246112e-11	1.405246e+00	-2.510218e-08	-1.260355e-08	-1.249863e-08
9.8925        	-5.385722e-11	1.405237e+00	-4.827224e-08	-2.418998e-08	-2.408226e-08
9.895         	-5.551458e-11	1.405204e+00	-4.261269e-09	-2.186149e-09	-2.075120e-09
9.8975        	-5.730445e-11	1.405185e+00	-3.173828e-08	-1.592644e-08	-1.581183e-08
9.9           	-5.893720e-11	1.405166e+00	-2.759503e-08	-1.385645e-08	-1.373858e-08
9.9025        	-6.058374e-11	1.405147e+00	-2.559993e-08	-1.286055e-08	-1.273938e-08
9.905         	-6.221982e-11	1.405128e+00	-2.727098e-08	-1.369771e-08	-1.357327e-08
9.9075        	-6.385299e-11	1.405109e+00	-2.782730e-08	-1.397750e-08	-1.384980e-08
9.91          	-6.547865e-11	1.405090e+00	-2.721919e-08	-1.367508e-08	-1.354412e-08
9.9125        	-6.711525e-11	1.405071e+00	-2.566190e-08	-1.289807e-08	-1.276384e-08
9.915         	-6.875314e-11	1.405052e+00	-2.716970e-08	-1.365360e-08	-1.351609e-08
9.9175        	-7.034597e-11	1.405033e+00	-2.713130e-08	-1.363600e-08	-1.349530e-08
9.92          	-7.197063e-11	1.405014e+00	-2.650376e-08	-1.332385e-08	-1.317991e-08
9.9225        	-7.358244e-11	1.404995e+00	-2.674192e-08	-1.344454e-08	-1.329738e-08
9.925         	-7.518556e-11	1.404976e+00	-2.615554e-08	-1.315296e-08	-1.300259e-08
9.9275        	-7.678836e-11	1.404957e+00	-2.604825e-08	-1.310091e-08	-1.294734e-08
9.93          	-7.838673e-11	1.404938e+00	-2.631743e-08	-1.323710e-08	-1.308033e-08
9.9325        	-7.998061e-11	1.404919e+00	-2.576443e-08	-1.296219e-08	-1.280223e-08
9.935         	-8.157113e-11	1.404900e+00	-2.606239e-08	-1.311276e-08	-1.294962e-08
9.9375        	-8.315790e-11	1.404881e+00	-2.557850e-08	-1.287241e-08	-1.270609e-08
9.94          	-8.473933e-11	1.404862e+00	-2.578800e-08	-1.297874e-08	-1.280926e-08
9.9425        	-8.631686e-11	1.404844e+00	-2.619879e-08	-1.318571e-08	-1.301308e-08
9.945         	-8.789115e-11	1.404825e+00	-2.538910e-08	-1.278244e-08	-1.260666e-08
9.9475        	-8.945710e-11	1.404806e+00	-2.475842e-08	-1.246867e-08	-1.228975e-08
9.95          	-9.103211e-11	1.404787e+00	-2.486933e-08	-1.252569e-08	-1.234363e-08
9.9525        	-9.259815e-11	1.404768e+00	-2.496976e-08	-1.257748e-08	-1.239228e-08
9.955         	-9.416225e-11	1.404750e+00	-2.492099e-08	-1.255466e-08	-1.236633e-08
9.9575        	-9.572810e-11	1.404731e+00	-2.483797e-08	-1.251471e-08	-1.232326e-08
9.96          	-9.729210e-11	1.404713e+00	-2.457325e-08	-1.238392e-08	-1.218933e-08
9.9625        	-9.846990e-11	1.404694e+00	-2.579656e-08	-1.299675e-08	-1.279981e-08
9.965         	-1.002833e-10	1.404673e+00	-2.494262e-08	-1.257159e-08	-1.237102e-08
9.9675        	-1.018491e-10	1.404654e+00	-2.441793e-08	-1.231081e-08	-1.210712e-08
9.97          	-1.033798e-10	1.404636e+00	-2.437599e-08	-1.229137e-08	-1.208462e-08
9.9725        	-1.042995e-10	1.404615e+00	-2.675914e-08	-1.348387e-08	-1.327527e-08
9.975         	-1.065762e-10	1.404595e+00	-2.364117e-08	-1.192716e-08	-1.171401e-08
9.9775        	-1.080300e-10	1.404577e+00	-2.385047e-08	-1.203326e-08	-1.181720e-08
9.98          	-1.095255e-10	1.404558e+00	-2.385448e-08	-1.203676e-08	-1.181771e-08
9.9825        	-1.110247e-10	1.404540e+00	-2.370471e-08	-1.196338e-08	-1.174133e-08
9.985         	-1.125184e-10	1.404521e+00	-2.432597e-08	-1.227550e-08	-1.205047e-08
9.9875        	-1.140189e-10	1.404503e+00	-2.385320e-08	-1.204062e-08	-1.181258e-08
9.99          	-1.155056e-10	1.404484e+00	-2.217974e-08	-1.120538e-08	-1.097436e-08
9.9925        	-1.170006e-10	1.404465e+00	-2.320197e-08	-1.171799e-08	-1.148398e-08
9.995         	-1.184886e-10	1.404447e+00	-2.314455e-08	-1.169076e-08	-1.145379e-08
9.9975        	-1.199731e-10	1.404428e+00	-2.331444e-08	-1.177719e-08	-1.153725e-08
10            	-1.214478e-10	1.404410e+00	-2.304770e-08	-1.164530e-08	-1.140240e-08
10.0025       	-1.229163e-10	1.404391e+00	-2.340730e-08	-1.182657e-08	-1.158073e-08
10.005        	-1.243981e-10	1.404373e+00	-2.268143e-08	-1.146511e-08	-1.121631e-08
10.0075       	-1.258572e-10	1.404354e+00	-2.233369e-08	-1.129270e-08	-1.104099e-08
10.01         	-1.273246e-10	1.404336e+00	-2.214161e-08	-1.119813e-08	-1.094348e-08
10.0125       	-1.287868e-10	1.404317e+00	-2.224509e-08	-1.125133e-08	-1.099376e-08
10.015        	-1.302405e-10	1.404299e+00	-2.245403e-08	-1.135725e-08	-1.109677e-08
10.0175       	-1.316940e-10	1.404280e+00	-2.219517e-08	-1.122928e-08	-1.096589e-08
10.02         	-1.331409e-10	1.404262e+00	-2.217038e-08	-1.121833e-08	-1.095205e-08
10.0225       	-1.345790e-10	1.404243e+00	-2.262070e-08	-1.144493e-08	-1.117577e-08
10.025        	-1.360221e-10	1.404225e+00	-2.192120e-08	-1.109662e-08	-1.082458e-08
10.0275       	-1.374511e-10	1.404206e+00	-2.100763e-08	-1.064127e-08	-1.036637e-08
10.03         	-1.388858e-10	1.404188e+00	-2.162924e-08	-1.095351e-08	-1.067573e-08
10.0325       	-1.403113e-10	1.404170e+00	-2.192166e-08	-1.110114e-08	-1.082052e-08
10.035        	-1.417226e-10	1.404151e+00	-2.161179e-08	-1.094762e-08	-1.066417e-08
10.0375       	-1.431510e-10	1.404133e+00	-2.023769e-08	-1.026199e-08	-9.975692e-09
10.04         	-1.445634e-10	1.404114e+00	-2.122905e-08	-1.075909e-08	-1.046996e-08
10.0425       	-1.459741e-10	1.404096e+00	-2.117629e-08	-1.073412e-08	-1.044217e-08
10.045        	-1.473795e-10	1.404078e+00	-2.088229e-08	-1.058852e-08	-1.029376e-08
10.0475       	-1.487785e-10	1.404059e+00	-2.102057e-08	-1.065906e-08	-1.036150e-08
10.05         	-1.501697e-10	1.404041e+00	-2.163751e-08	-1.096893e-08	-1.066859e-08
10.0525       	-1.515847e-10	1.404023e+00	-1.882828e-08	-9.565726e-09	-9.262556e-09
10.055        	-1.529500e-10	1.404004e+00	-2.171916e-08	-1.101253e-08	-1.070663e-08
10.0575       	-1.543413e-10	1.403986e+00	-1.963640e-08	-9.972542e-09	-9.663859e-09
10.06         	-1.557221e-10	1.403968e+00	-2.022986e-08	-1.027065e-08	-9.959206e-09
10.0625       	-1.570920e-10	1.403950e+00	-2.076455e-08	-1.053937e-08	-1.022518e-08
10.065        	-1.584745e-10	1.403932e+00	-2.004237e-08	-1.017966e-08	-9.862712e-09
10.0675       	-1.598358e-10	1.403913e+00	-1.910010e-08	-9.709886e-09	-9.390215e-09
10.07         	-1.612014e-10	1.403895e+00	-1.981408e-08	-1.006824e-08	-9.745841e-09
10.0725       	-1.625618e-10	1.403877e+00	-1.966509e-08	-9.995105e-09	-9.669982e-09
10.075        	-1.639174e-10	1.403859e+00	-1.950123e-08	-9.914533e-09	-9.586698e-09
10.0775       	-1.652687e-10	1.403841e+00	-1.951642e-08	-9.923477e-09	-9.592940e-09
10.08         	-1.666156e-10	1.403823e+00	-1.938814e-08	-9.860685e-09	-9.527454e-09
10.0825       	-1.679572e-10	1.403805e+00	-1.922410e-08	-9.780009e-09	-9.444095e-09
10.085        	-1.692936e-10	1.403787e+00	-1.905124e-08	-9.694913e-09	-9.356326e-09
10.0875       	-1.706811e-10	1.403770e+00	-1.916057e-08	-9.750964e-09	-9.409602e-09
10.09         	-1.719433e-10	1.403752e+00	-1.881827e-08	-9.581077e-09	-9.237190e-09
10.0925       	-1.732582e-10	1.403735e+00	-1.908093e-08	-9.713723e-09	-9.367207e-09
10.095        	-1.744407e-10	1.403719e+00	-5.228256e-08	-2.631572e-08	-2.596684e-08
10.0975       	-1.757927e-10	1.403709e+00	-2.138538e-08	-1.086848e-08	-1.051690e-08
10.1          	-1.772518e-10	1.403688e+00	3.342765e-08	1.653657e-08	1.689108e-08
10.1025       	-1.785440e-10	1.403654e+00	-2.532962e-08	-1.284335e-08	-1.248626e-08
10.105        	-1.798764e-10	1.403636e+00	-2.319204e-08	-1.177590e-08	-1.141614e-08
10.1075       	-1.811265e-10	1.403618e+00	-1.775775e-08	-9.060001e-09	-8.697748e-09
10.11         	-1.824499e-10	1.403601e+00	-1.816868e-08	-9.266792e-09	-8.901892e-09
10.1125       	-1.837431e-10	1.403583e+00	-1.741061e-08	-8.889049e-09	-8.521562e-09
10.115        	-1.850294e-10	1.403565e+00	-1.776478e-08	-9.067420e-09	-8.697361e-09
10.1175       	-1.863125e-10	1.403547e+00	-1.757458e-08	-8.973604e-09	-8.600979e-09
10.12         	-1.875920e-10	1.403529e+00	-1.754169e-08	-8.958436e-09	-8.583252e-09
10.1225       	-1.888671e-10	1.403512e+00	-1.754118e-08	-8.959455e-09	-8.581720e-09
10.125        	-1.901337e-10	1.403494e+00	-1.713766e-08	-8.758965e-09	-8.378698e-09
10.1275       	-1.913971e-10	1.403476e+00	-1.742328e-08	-8.903038e-09	-8.520244e-09
10.13         	-1.926605e-10	1.403459e+00	-1.728886e-08	-8.837090e-09	-8.451769e-09
10.1325       	-1.939578e-10	1.403441e+00	-1.596876e-08	-8.178340e-09	-7.790425e-09
10.135        	-1.951515e-10	1.403424e+00	-1.680274e-08	-8.596523e-09	-8.206220e-09
10.1375       	-1.963928e-10	1.403407e+00	-1.669296e-08	-8.542874e-09	-8.150088e-09
10.14         	-1.976258e-10	1.403390e+00	-1.664313e-08	-8.519193e-09	-8.123942e-09
10.1425       	-1.990028e-10	1.403373e+00	-1.587598e-08	-8.136995e-09	-7.738989e-09
10.145        	-2.000734e-10	1.403359e+00	-5.342868e-08	-2.691441e-08	-2.651427e-08
10.1475       	-2.010664e-10	1.403352e+00	-9.512242e-09	-4.957188e-09	-4.555055e-09
10.15         	-2.027231e-10	1.403317e+00	2.063122e-08	1.011289e-08	1.051834e-08
10.1525       	-2.037317e-10	1.403285e+00	-1.575748e-08	-8.082473e-09	-7.675010e-09
10.155        	-2.051318e-10	1.403268e+00	-1.937857e-08	-9.894416e-09	-9.484153e-09
10.1575       	-2.062664e-10	1.403250e+00	-1.594099e-08	-8.176762e-09	-7.764229e-09
10.16         	-2.074745e-10	1.403233e+00	-1.547976e-08	-7.947355e-09	-7.532406e-09
10.1625       	-2.086662e-10	1.403216e+00	-1.555388e-08	-7.985605e-09	-7.568273e-09
10.165        	-2.098125e-10	1.403198e+00	-1.518384e-08	-7.801734e-09	-7.382109e-09
10.1675       	-2.110617e-10	1.403181e+00	-1.532992e-08	-7.876024e-09	-7.453900e-09
10.17         	-2.122495e-10	1.403163e+00	-1.562435e-08	-8.024425e-09	-7.599927e-09
10.1725       	-2.134382e-10	1.403146e+00	-1.511164e-08	-7.769260e-09	-7.342384e-09
10.175        	-2.146597e-10	1.403128e+00	-1.403423e-08	-7.231775e-09	-6.802456e-09
10.1775       	-2.157844e-10	1.403111e+00	-1.470156e-08	-7.566566e-09	-7.134998e-09
10.18         	-2.168964e-10	1.403093e+00	-1.462666e-08	-7.530228e-09	-7.096435e-09
10.1825       	-2.181731e-10	1.403076e+00	-1.446816e-08	-7.452253e-09	-7.015907e-09
10.185        	-2.192419e-10	1.403058e+00	-1.436454e-08	-7.401513e-09	-6.963029e-09
10.1875       	-2.204487e-10	1.403040e+00	-1.414920e-08	-7.295051e-09	-6.854154e-09
10.19         	-2.216051e-10	1.403023e+00	-1.418563e-08	-7.314422e-09	-6.871212e-09
10.1925       	-2.227526e-10	1.403005e+00	-1.405071e-08	-7.248109e-09	-6.802604e-09
10.195        	-2.238843e-10	1.402988e+00	-1.404266e-08	-7.245212e-09	-6.797444e-09
10.1975       	-2.250638e-10	1.402970e+00	-1.352605e-08	-6.988087e-09	-6.537960e-09
10.2          	-2.261908e-10	1.402952e+00	-1.378130e-08	-7.116838e-09	-6.664457e-09
10.2025       	-2.273244e-10	1.402935e+00	-1.363369e-08	-7.044167e-09	-6.589518e-09
10.205        	-2.284540e-10	1.402917e+00	-1.367212e-08	-7.064513e-09	-6.607605e-09
10.2075       	-2.295790e-10	1.402900e+00	-1.315387e-08	-6.806512e-09	-6.347354e-09
10.21         	-2.307015e-10	1.402882e+00	-1.322512e-08	-6.843263e-09	-6.381860e-09
10.2125       	-2.318178e-10	1.402865e+00	-1.280884e-08	-6.636237e-09	-6.172601e-09
10.215        	-2.329303e-10	1.402847e+00	-1.281559e-08	-6.640727e-09	-6.174867e-09
10.2175       	-2.340392e-10	1.402830e+00	-1.282543e-08	-6.646752e-09	-6.178674e-09
10.22         	-2.351430e-10	1.402812e+00	-1.278516e-08	-6.627723e-09	-6.157437e-09
10.2225       	-2.362408e-10	1.402794e+00	-1.246510e-08	-6.468792e-09	-5.996310e-09
10.225        	-2.373358e-10	1.402777e+00	-1.253564e-08	-6.505157e-09	-6.030485e-09
10.2275       	-2.384251e-10	1.402759e+00	-1.224998e-08	-6.363414e-09	-5.886564e-09
10.23         	-2.395090e-10	1.402742e+00	-1.222308e-08	-6.351051e-09	-5.872033e-09
10.2325       	-2.405905e-10	1.402724e+00	-1.214752e-08	-6.314352e-09	-5.833171e-09
10.235        	-2.416658e-10	1.402707e+00	-1.193908e-08	-6.211207e-09	-5.727875e-09
10.2375       	-2.427358e-10	1.402689e+00	-1.188841e-08	-6.186938e-09	-5.701467e-09
10.24         	-2.438021e-10	1.402672e+00	-1.168389e-08	-6.085749e-09	-5.598145e-09
10.2425       	-2.448661e-10	1.402655e+00	-1.170722e-08	-6.098475e-09	-5.608743e-09
10.245        	-2.459187e-10	1.402637e+00	-1.159343e-08	-6.042636e-09	-5.550798e-09
10.2475       	-2.469706e-10	1.402620e+00	-1.175635e-08	-6.125144e-09	-5.631203e-09
10.25         	-2.480130e-10	1.402602e+00	-1.145669e-08	-5.976356e-09	-5.480330e-09
10.2525       	-2.490525e-10	1.402585e+00	-1.005894e-08	-5.278521e-09	-4.780416e-09
10.255        	-2.501325e-10	1.402568e+00	-1.107420e-08	-5.787235e-09	-5.286970e-09
10.2575       	-2.510759e-10	1.402550e+00	-1.070351e-08	-5.602829e-09	-5.100677e-09
10.26         	-2.521463e-10	1.402533e+00	-1.083691e-08	-5.670602e-09	-5.166309e-09
10.2625       	-2.531740e-10	1.402515e+00	-1.057579e-08	-5.541067e-09	-5.034719e-09
10.265        	-2.541894e-10	1.402498e+00	-1.043937e-08	-5.473876e-09	-4.965498e-09
10.2675       	-2.552070e-10	1.402481e+00	-1.029058e-08	-5.400498e-09	-4.890084e-09
10.27         	-2.562156e-10	1.402464e+00	-1.038656e-08	-5.449494e-09	-4.937062e-09
10.2725       	-2.572207e-10	1.402446e+00	-1.056673e-08	-5.540587e-09	-5.026146e-09
10.275        	-2.579851e-10	1.402429e+00	-1.105578e-08	-5.785874e-09	-5.269904e-09
10.2775       	-2.591531e-10	1.402410e+00	-8.912287e-09	-4.715297e-09	-4.196991e-09
10.28         	-2.601662e-10	1.402393e+00	-9.785867e-09	-5.153099e-09	-4.632767e-09
10.2825       	-2.611560e-10	1.402375e+00	-9.677300e-09	-5.099806e-09	-4.577494e-09
10.285        	-2.621409e-10	1.402358e+00	-9.587050e-09	-5.055666e-09	-4.531384e-09
10.2875       	-2.631184e-10	1.402340e+00	-9.557568e-09	-5.041903e-09	-4.515666e-09
10.29         	-2.640883e-10	1.402323e+00	-1.006734e-08	-5.297756e-09	-4.769579e-09
