# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
18.417        	-3.286774e-08	3.566675e+00	-1.019067e-06	-5.424011e-07	-4.766656e-07
18.418        	-3.287640e-08	3.566675e+00	-1.019223e-06	-5.424879e-07	-4.767351e-07
18.419        	-3.288494e-08	3.566675e+00	-1.019117e-06	-5.424435e-07	-4.766736e-07
18.42         	-3.289348e-08	3.566675e+00	-1.019033e-06	-5.424101e-07	-4.766232e-07
18.421        	-3.290201e-08	3.566675e+00	-1.019163e-06	-5.424835e-07	-4.766795e-07
18.422        	-3.291063e-08	3.566675e+00	-1.019033e-06	-5.424272e-07	-4.766060e-07
18.423        	-3.291917e-08	3.566675e+00	-1.019244e-06	-5.425413e-07	-4.767030e-07
18.424        	-3.292765e-08	3.566675e+00	-1.019113e-06	-5.424842e-07	-4.766289e-07
18.425        	-3.293625e-08	3.566675e+00	-1.018959e-06	-5.424160e-07	-4.765435e-07
18.426        	-3.294477e-08	3.566675e+00	-1.019151e-06	-5.425201e-07	-4.766306e-07
18.427        	-3.295332e-08	3.566675e+00	-1.019015e-06	-5.424609e-07	-4.765543e-07
18.428        	-3.296183e-08	3.566675e+00	-1.019079e-06	-5.425014e-07	-4.765777e-07
18.429        	-3.297036e-08	3.566675e+00	-1.019095e-06	-5.425180e-07	-4.765773e-07
18.43         	-3.297894e-08	3.566675e+00	-1.019016e-06	-5.424869e-07	-4.765290e-07
18.431        	-3.298751e-08	3.566675e+00	-1.018898e-06	-5.424364e-07	-4.764614e-07
18.432        	-3.299610e-08	3.566675e+00	-1.019063e-06	-5.425277e-07	-4.765355e-07
18.433        	-3.300471e-08	3.566675e+00	-1.018938e-06	-5.424736e-07	-4.764642e-07
18.434        	-3.301326e-08	3.566675e+00	-1.019074e-06	-5.425500e-07	-4.765235e-07
18.435        	-3.302179e-08	3.566675e+00	-1.018801e-06	-5.424225e-07	-4.763789e-07
18.436        	-3.303025e-08	3.566675e+00	-1.018895e-06	-5.424778e-07	-4.764173e-07
18.437        	-3.303880e-08	3.566675e+00	-1.018819e-06	-5.424483e-07	-4.763707e-07
18.438        	-3.304737e-08	3.566675e+00	-1.018758e-06	-5.424263e-07	-4.763316e-07
18.439        	-3.305587e-08	3.566675e+00	-1.019549e-06	-5.428305e-07	-4.767187e-07
18.44         	-3.306439e-08	3.566675e+00	-1.018708e-06	-5.424185e-07	-4.762897e-07
18.441        	-3.307293e-08	3.566675e+00	-1.018979e-06	-5.425623e-07	-4.764164e-07
18.442        	-3.308150e-08	3.566675e+00	-1.018946e-06	-5.425545e-07	-4.763915e-07
18.443        	-3.309000e-08	3.566675e+00	-1.018695e-06	-5.424374e-07	-4.762573e-07
18.444        	-3.309854e-08	3.566675e+00	-1.018746e-06	-5.424718e-07	-4.762747e-07
18.445        	-3.310713e-08	3.566675e+00	-1.018972e-06	-5.425930e-07	-4.763787e-07
18.446        	-3.311571e-08	3.566675e+00	-1.018643e-06	-5.424374e-07	-4.762060e-07
18.447        	-3.312426e-08	3.566675e+00	-1.018841e-06	-5.425447e-07	-4.762962e-07
18.448        	-3.313273e-08	3.566675e+00	-1.019135e-06	-5.427005e-07	-4.764350e-07
18.449        	-3.314111e-08	3.566675e+00	-1.018558e-06	-5.424203e-07	-4.761381e-07
18.45         	-3.314969e-08	3.566675e+00	-1.018967e-06	-5.426333e-07	-4.763339e-07
18.451        	-3.315814e-08	3.566675e+00	-1.018542e-06	-5.424292e-07	-4.761129e-07
18.452        	-3.316666e-08	3.566675e+00	-1.018887e-06	-5.426103e-07	-4.762770e-07
18.453        	-3.317515e-08	3.566675e+00	-1.018676e-06	-5.425132e-07	-4.761629e-07
18.454        	-3.318370e-08	3.566675e+00	-1.018673e-06	-5.425201e-07	-4.761527e-07
18.455        	-3.319219e-08	3.566675e+00	-1.018837e-06	-5.426108e-07	-4.762265e-07
18.456        	-3.320073e-08	3.566675e+00	-1.018563e-06	-5.424822e-07	-4.760807e-07
18.457        	-3.320934e-08	3.566675e+00	-1.018662e-06	-5.425402e-07	-4.761215e-07
18.458        	-3.321783e-08	3.566675e+00	-1.018691e-06	-5.425631e-07	-4.761275e-07
18.459        	-3.322636e-08	3.566675e+00	-1.018630e-06	-5.425414e-07	-4.760886e-07
18.46         	-3.323488e-08	3.566675e+00	-1.018892e-06	-5.426811e-07	-4.762113e-07
18.461        	-3.324333e-08	3.566675e+00	-1.018422e-06	-5.424542e-07	-4.759675e-07
18.462        	-3.325186e-08	3.566675e+00	-1.018668e-06	-5.425857e-07	-4.760820e-07
18.463        	-3.326040e-08	3.566675e+00	-1.018832e-06	-5.426762e-07	-4.761554e-07
18.464        	-3.326884e-08	3.566675e+00	-1.018314e-06	-5.424257e-07	-4.758880e-07
18.465        	-3.327737e-08	3.566675e+00	-1.018614e-06	-5.425844e-07	-4.760297e-07
18.466        	-3.328585e-08	3.566675e+00	-1.018546e-06	-5.425590e-07	-4.759873e-07
18.467        	-3.329439e-08	3.566675e+00	-1.018564e-06	-5.425763e-07	-4.759875e-07
18.468        	-3.330292e-08	3.566675e+00	-1.018314e-06	-5.424599e-07	-4.758541e-07
18.469        	-3.331155e-08	3.566675e+00	-1.018438e-06	-5.425308e-07	-4.759077e-07
18.47         	-3.332003e-08	3.566675e+00	-1.018531e-06	-5.425856e-07	-4.759455e-07
18.471        	-3.332848e-08	3.566675e+00	-1.018406e-06	-5.425317e-07	-4.758747e-07
18.472        	-3.333695e-08	3.566675e+00	-1.018497e-06	-5.425855e-07	-4.759116e-07
18.473        	-3.334548e-08	3.566675e+00	-1.018341e-06	-5.425162e-07	-4.758252e-07
18.474        	-3.335394e-08	3.566674e+00	-1.018553e-06	-5.426302e-07	-4.759223e-07
18.475        	-3.336242e-08	3.566674e+00	-1.018383e-06	-5.425540e-07	-4.758292e-07
18.476        	-3.337090e-08	3.566674e+00	-1.018325e-06	-5.425333e-07	-4.757915e-07
18.477        	-3.337942e-08	3.566674e+00	-1.018350e-06	-5.425544e-07	-4.757956e-07
18.478        	-3.338789e-08	3.566674e+00	-1.018438e-06	-5.426070e-07	-4.758312e-07
18.479        	-3.339632e-08	3.566674e+00	-1.018366e-06	-5.425793e-07	-4.757866e-07
18.48         	-3.340478e-08	3.566674e+00	-1.018260e-06	-5.425347e-07	-4.757251e-07
18.481        	-3.341331e-08	3.566674e+00	-1.018330e-06	-5.425784e-07	-4.757518e-07
18.482        	-3.342180e-08	3.566674e+00	-1.018236e-06	-5.425400e-07	-4.756964e-07
18.483        	-3.343026e-08	3.566674e+00	-1.018404e-06	-5.426323e-07	-4.757718e-07
18.484        	-3.343877e-08	3.566674e+00	-1.018211e-06	-5.425441e-07	-4.756665e-07
18.485        	-3.344730e-08	3.566674e+00	-1.018250e-06	-5.425725e-07	-4.756779e-07
18.486        	-3.345571e-08	3.566674e+00	-1.018177e-06	-5.425444e-07	-4.756330e-07
18.487        	-3.346424e-08	3.566674e+00	-1.018285e-06	-5.426067e-07	-4.756783e-07
18.488        	-3.347271e-08	3.566674e+00	-1.018044e-06	-5.424948e-07	-4.755494e-07
18.489        	-3.348118e-08	3.566674e+00	-1.018440e-06	-5.427010e-07	-4.757387e-07
18.49         	-3.348952e-08	3.566674e+00	-1.018168e-06	-5.425733e-07	-4.755943e-07
18.491        	-3.349801e-08	3.566674e+00	-1.017665e-06	-5.423307e-07	-4.753347e-07
18.492        	-3.350655e-08	3.566674e+00	-1.018635e-06	-5.428240e-07	-4.758109e-07
18.493        	-3.351497e-08	3.566674e+00	-1.017420e-06	-5.422252e-07	-4.751952e-07
18.494        	-3.352348e-08	3.566674e+00	-1.018750e-06	-5.428985e-07	-4.758515e-07
18.495        	-3.353195e-08	3.566674e+00	-1.017646e-06	-5.423549e-07	-4.752910e-07
18.496        	-3.354044e-08	3.566674e+00	-1.018338e-06	-5.427094e-07	-4.756285e-07
18.497        	-3.354884e-08	3.566674e+00	-1.017878e-06	-5.424879e-07	-4.753903e-07
18.498        	-3.355732e-08	3.566674e+00	-1.018152e-06	-5.426333e-07	-4.755187e-07
18.499        	-3.356573e-08	3.566674e+00	-1.017494e-06	-5.423129e-07	-4.751814e-07
18.5          	-3.357428e-08	3.566674e+00	-1.018445e-06	-5.427968e-07	-4.756482e-07
18.501        	-3.358272e-08	3.566674e+00	-1.017628e-06	-5.423965e-07	-4.752311e-07
18.502        	-3.359127e-08	3.566674e+00	-1.018378e-06	-5.427803e-07	-4.755977e-07
18.503        	-3.359967e-08	3.566674e+00	-1.017751e-06	-5.424750e-07	-4.752757e-07
18.504        	-3.360809e-08	3.566674e+00	-1.018191e-06	-5.427034e-07	-4.754872e-07
18.505        	-3.361649e-08	3.566674e+00	-1.017902e-06	-5.425676e-07	-4.753346e-07
18.506        	-3.362487e-08	3.566674e+00	-1.017795e-06	-5.425225e-07	-4.752727e-07
18.507        	-3.363338e-08	3.566674e+00	-1.017884e-06	-5.425755e-07	-4.753087e-07
18.508        	-3.364185e-08	3.566674e+00	-1.017827e-06	-5.425552e-07	-4.752715e-07
18.509        	-3.365028e-08	3.566674e+00	-1.017527e-06	-5.424137e-07	-4.751131e-07
18.51         	-3.365882e-08	3.566674e+00	-1.018360e-06	-5.428389e-07	-4.755212e-07
18.511        	-3.366726e-08	3.566674e+00	-1.018002e-06	-5.426683e-07	-4.753338e-07
18.512        	-3.367576e-08	3.566674e+00	-1.017453e-06	-5.424021e-07	-4.750506e-07
18.513        	-3.368431e-08	3.566674e+00	-1.017648e-06	-5.425081e-07	-4.751395e-07
18.514        	-3.369271e-08	3.566674e+00	-1.017851e-06	-5.426182e-07	-4.752328e-07
18.515        	-3.370109e-08	3.566674e+00	-1.017447e-06	-5.424247e-07	-4.750225e-07
18.516        	-3.370958e-08	3.566674e+00	-1.017995e-06	-5.427071e-07	-4.752879e-07
18.517        	-3.371796e-08	3.566674e+00	-1.017592e-06	-5.425138e-07	-4.750779e-07
18.518        	-3.372640e-08	3.566674e+00	-1.017927e-06	-5.426897e-07	-4.752369e-07
18.519        	-3.373474e-08	3.566674e+00	-1.017462e-06	-5.424657e-07	-4.749962e-07
18.52         	-3.374321e-08	3.566674e+00	-1.018039e-06	-5.427626e-07	-4.752762e-07
18.521        	-3.375163e-08	3.566674e+00	-1.017854e-06	-5.426788e-07	-4.751756e-07
18.522        	-3.376001e-08	3.566674e+00	-1.017516e-06	-5.425180e-07	-4.749980e-07
18.523        	-3.376839e-08	3.566674e+00	-1.017543e-06	-5.425399e-07	-4.750031e-07
18.524        	-3.377687e-08	3.566674e+00	-1.017717e-06	-5.426354e-07	-4.750817e-07
18.525        	-3.378537e-08	3.566674e+00	-1.017686e-06	-5.426285e-07	-4.750577e-07
18.526        	-3.379381e-08	3.566674e+00	-1.017772e-06	-5.426797e-07	-4.750921e-07
18.527        	-3.380228e-08	3.566674e+00	-1.017231e-06	-5.424176e-07	-4.748131e-07
18.528        	-3.381066e-08	3.566674e+00	-1.017540e-06	-5.425804e-07	-4.749591e-07
18.529        	-3.381902e-08	3.566674e+00	-1.017490e-06	-5.425640e-07	-4.749260e-07
18.53         	-3.382745e-08	3.566674e+00	-1.017658e-06	-5.426564e-07	-4.750015e-07
18.531        	-3.383574e-08	3.566674e+00	-1.017451e-06	-5.425610e-07	-4.748895e-07
18.532        	-3.384412e-08	3.566674e+00	-1.017408e-06	-5.425479e-07	-4.748597e-07
18.533        	-3.385258e-08	3.566673e+00	-1.017502e-06	-5.426033e-07	-4.748982e-07
18.534        	-3.386095e-08	3.566673e+00	-1.017283e-06	-5.425025e-07	-4.747806e-07
18.535        	-3.386938e-08	3.566673e+00	-1.017668e-06	-5.427031e-07	-4.749644e-07
18.536        	-3.387774e-08	3.566673e+00	-1.017371e-06	-5.425630e-07	-4.748075e-07
18.537        	-3.388611e-08	3.566673e+00	-1.017351e-06	-5.425618e-07	-4.747896e-07
18.538        	-3.389448e-08	3.566673e+00	-1.017367e-06	-5.425781e-07	-4.747892e-07
18.539        	-3.390286e-08	3.566673e+00	-1.017320e-06	-5.425626e-07	-4.747569e-07
18.54         	-3.391123e-08	3.566673e+00	-1.017395e-06	-5.426086e-07	-4.747861e-07
18.541        	-3.391962e-08	3.566673e+00	-1.017247e-06	-5.425430e-07	-4.747038e-07
18.542        	-3.392805e-08	3.566673e+00	-1.017281e-06	-5.425685e-07	-4.747124e-07
18.543        	-3.393638e-08	3.566673e+00	-1.017186e-06	-5.425292e-07	-4.746564e-07
18.544        	-3.394484e-08	3.566673e+00	-1.017088e-06	-5.424888e-07	-4.745991e-07
18.545        	-3.395321e-08	3.566673e+00	-1.017328e-06	-5.426170e-07	-4.747106e-07
18.546        	-3.396154e-08	3.566673e+00	-1.017158e-06	-5.425405e-07	-4.746174e-07
18.547        	-3.396998e-08	3.566673e+00	-1.017122e-06	-5.425309e-07	-4.745910e-07
18.548        	-3.397831e-08	3.566673e+00	-1.017151e-06	-5.425540e-07	-4.745974e-07
18.549        	-3.398669e-08	3.566673e+00	-1.017241e-06	-5.426071e-07	-4.746337e-07
18.55         	-3.399505e-08	3.566673e+00	-1.017200e-06	-5.425950e-07	-4.746049e-07
18.551        	-3.400338e-08	3.566673e+00	-1.017102e-06	-5.425544e-07	-4.745476e-07
18.552        	-3.401182e-08	3.566673e+00	-1.017234e-06	-5.426291e-07	-4.746054e-07
18.553        	-3.402011e-08	3.566673e+00	-1.016836e-06	-5.424379e-07	-4.743977e-07
18.554        	-3.402860e-08	3.566673e+00	-1.017221e-06	-5.426390e-07	-4.745818e-07
18.555        	-3.403694e-08	3.566673e+00	-1.017054e-06	-5.425640e-07	-4.744901e-07
18.556        	-3.404535e-08	3.566673e+00	-1.016966e-06	-5.425285e-07	-4.744378e-07
18.557        	-3.405382e-08	3.566673e+00	-1.016877e-06	-5.424924e-07	-4.743847e-07
18.558        	-3.406214e-08	3.566673e+00	-1.016943e-06	-5.425338e-07	-4.744095e-07
18.559        	-3.407058e-08	3.566673e+00	-1.016985e-06	-5.425631e-07	-4.744219e-07
18.56         	-3.407890e-08	3.566673e+00	-1.016987e-06	-5.425725e-07	-4.744148e-07
18.561        	-3.408722e-08	3.566673e+00	-1.016854e-06	-5.425141e-07	-4.743396e-07
18.562        	-3.409559e-08	3.566673e+00	-1.017016e-06	-5.426035e-07	-4.744124e-07
18.563        	-3.410390e-08	3.566673e+00	-1.016797e-06	-5.425024e-07	-4.742946e-07
18.564        	-3.411228e-08	3.566673e+00	-1.016729e-06	-5.424769e-07	-4.742523e-07
18.565        	-3.412064e-08	3.566673e+00	-1.016902e-06	-5.425715e-07	-4.743302e-07
18.566        	-3.412890e-08	3.566673e+00	-1.016617e-06	-5.424373e-07	-4.741795e-07
18.567        	-3.413725e-08	3.566673e+00	-1.016893e-06	-5.425840e-07	-4.743095e-07
18.568        	-3.414561e-08	3.566673e+00	-1.016757e-06	-5.425241e-07	-4.742329e-07
18.569        	-3.415396e-08	3.566673e+00	-1.016698e-06	-5.425030e-07	-4.741951e-07
18.57         	-3.416237e-08	3.566673e+00	-1.016641e-06	-5.424830e-07	-4.741582e-07
18.571        	-3.417083e-08	3.566673e+00	-1.016828e-06	-5.425846e-07	-4.742429e-07
18.572        	-3.417909e-08	3.566673e+00	-1.016608e-06	-5.424832e-07	-4.741250e-07
18.573        	-3.418746e-08	3.566673e+00	-1.016581e-06	-5.424780e-07	-4.741031e-07
18.574        	-3.419590e-08	3.566673e+00	-1.016587e-06	-5.424893e-07	-4.740975e-07
18.575        	-3.420421e-08	3.566673e+00	-1.016698e-06	-5.425532e-07	-4.741448e-07
18.576        	-3.421256e-08	3.566673e+00	-1.016482e-06	-5.424533e-07	-4.740282e-07
18.577        	-3.422085e-08	3.566673e+00	-1.016596e-06	-5.425189e-07	-4.740772e-07
18.578        	-3.422919e-08	3.566673e+00	-1.016510e-06	-5.424840e-07	-4.740257e-07
18.579        	-3.423747e-08	3.566673e+00	-1.016435e-06	-5.424550e-07	-4.739800e-07
18.58         	-3.424582e-08	3.566673e+00	-1.016482e-06	-5.424867e-07	-4.739951e-07
18.581        	-3.425412e-08	3.566673e+00	-1.016773e-06	-5.426407e-07	-4.741325e-07
18.582        	-3.426232e-08	3.566673e+00	-1.016259e-06	-5.423916e-07	-4.738670e-07
18.583        	-3.427074e-08	3.566673e+00	-1.016360e-06	-5.424506e-07	-4.739091e-07
18.584        	-3.427912e-08	3.566673e+00	-1.016454e-06	-5.425060e-07	-4.739478e-07
18.585        	-3.428751e-08	3.566673e+00	-1.016332e-06	-5.424537e-07	-4.738787e-07
18.586        	-3.429590e-08	3.566673e+00	-1.016355e-06	-5.424732e-07	-4.738814e-07
18.587        	-3.430428e-08	3.566673e+00	-1.016292e-06	-5.424503e-07	-4.738417e-07
18.588        	-3.431252e-08	3.566673e+00	-1.016294e-06	-5.424596e-07	-4.738346e-07
18.589        	-3.432077e-08	3.566673e+00	-1.016298e-06	-5.424695e-07	-4.738280e-07
18.59         	-3.432910e-08	3.566673e+00	-1.016169e-06	-5.424137e-07	-4.737555e-07
18.591        	-3.433739e-08	3.566673e+00	-1.016259e-06	-5.424670e-07	-4.737922e-07
18.592        	-3.434569e-08	3.566673e+00	-1.016161e-06	-5.424262e-07	-4.737348e-07
18.593        	-3.435397e-08	3.566673e+00	-1.017542e-06	-5.431248e-07	-4.744169e-07
18.594        	-3.436222e-08	3.566672e+00	-1.014934e-06	-5.418291e-07	-4.731047e-07
18.595        	-3.437052e-08	3.566672e+00	-1.016202e-06	-5.424716e-07	-4.737305e-07
18.596        	-3.437878e-08	3.566672e+00	-1.016116e-06	-5.424368e-07	-4.736793e-07
18.597        	-3.438710e-08	3.566672e+00	-1.016021e-06	-5.423978e-07	-4.736236e-07
18.598        	-3.439547e-08	3.566672e+00	-1.015999e-06	-5.423948e-07	-4.736039e-07
18.599        	-3.440378e-08	3.566672e+00	-1.016078e-06	-5.424429e-07	-4.736353e-07
18.6          	-3.441213e-08	3.566672e+00	-1.015970e-06	-5.423970e-07	-4.735727e-07
18.601        	-3.442044e-08	3.566672e+00	-1.016057e-06	-5.424490e-07	-4.736081e-07
18.602        	-3.442876e-08	3.566672e+00	-1.015756e-06	-5.423067e-07	-4.734492e-07
18.603        	-3.443704e-08	3.566672e+00	-1.016074e-06	-5.424742e-07	-4.736001e-07
18.604        	-3.444536e-08	3.566672e+00	-1.015888e-06	-5.423891e-07	-4.734984e-07
18.605        	-3.445368e-08	3.566672e+00	-1.015992e-06	-5.424498e-07	-4.735425e-07
18.606        	-3.446198e-08	3.566672e+00	-1.015874e-06	-5.423989e-07	-4.734749e-07
18.607        	-3.447029e-08	3.566672e+00	-1.015816e-06	-5.423782e-07	-4.734376e-07
18.608        	-3.447863e-08	3.566672e+00	-1.015955e-06	-5.424559e-07	-4.734987e-07
18.609        	-3.448688e-08	3.566672e+00	-1.015863e-06	-5.424184e-07	-4.734447e-07
18.61         	-3.449509e-08	3.566672e+00	-1.015742e-06	-5.423659e-07	-4.733757e-07
18.611        	-3.450343e-08	3.566672e+00	-1.015711e-06	-5.423590e-07	-4.733521e-07
18.612        	-3.451173e-08	3.566672e+00	-1.015807e-06	-5.424155e-07	-4.733920e-07
18.613        	-3.452001e-08	3.566672e+00	-1.015527e-06	-5.422835e-07	-4.732435e-07
18.614        	-3.452826e-08	3.566672e+00	-1.015712e-06	-5.423844e-07	-4.733279e-07
18.615        	-3.453656e-08	3.566672e+00	-1.015687e-06	-5.423800e-07	-4.733069e-07
18.616        	-3.454476e-08	3.566672e+00	-1.015621e-06	-5.423554e-07	-4.732659e-07
18.617        	-3.455297e-08	3.566672e+00	-1.015576e-06	-5.423408e-07	-4.732349e-07
18.618        	-3.456126e-08	3.566672e+00	-1.015598e-06	-5.423602e-07	-4.732377e-07
18.619        	-3.456951e-08	3.566672e+00	-1.015444e-06	-5.422914e-07	-4.731524e-07
18.62         	-3.457771e-08	3.566672e+00	-1.015514e-06	-5.423346e-07	-4.731792e-07
18.621        	-3.458597e-08	3.566672e+00	-1.015494e-06	-5.423330e-07	-4.731610e-07
18.622        	-3.459428e-08	3.566672e+00	-1.015443e-06	-5.423157e-07	-4.731271e-07
18.623        	-3.460258e-08	3.566672e+00	-1.015509e-06	-5.423569e-07	-4.731517e-07
18.624        	-3.461080e-08	3.566672e+00	-1.015396e-06	-5.423086e-07	-4.730870e-07
18.625        	-3.461903e-08	3.566672e+00	-1.015342e-06	-5.422900e-07	-4.730520e-07
18.626        	-3.462730e-08	3.566672e+00	-1.015376e-06	-5.423152e-07	-4.730606e-07
18.627        	-3.463546e-08	3.566672e+00	-1.015303e-06	-5.422868e-07	-4.730159e-07
18.628        	-3.464366e-08	3.566672e+00	-1.015314e-06	-5.423006e-07	-4.730133e-07
18.629        	-3.465196e-08	3.566672e+00	-1.015207e-06	-5.422554e-07	-4.729515e-07
18.63         	-3.466016e-08	3.566672e+00	-1.015166e-06	-5.422433e-07	-4.729230e-07
18.631        	-3.466843e-08	3.566672e+00	-1.015264e-06	-5.423006e-07	-4.729638e-07
18.632        	-3.467663e-08	3.566672e+00	-1.015177e-06	-5.422651e-07	-4.729119e-07
18.633        	-3.468489e-08	3.566672e+00	-1.015192e-06	-5.422807e-07	-4.729110e-07
18.634        	-3.469309e-08	3.566672e+00	-1.015099e-06	-5.422425e-07	-4.728564e-07
18.635        	-3.470143e-08	3.566672e+00	-1.015268e-06	-5.423353e-07	-4.729325e-07
18.636        	-3.470964e-08	3.566672e+00	-1.014959e-06	-5.421890e-07	-4.727697e-07
18.637        	-3.471784e-08	3.566672e+00	-1.015029e-06	-5.422326e-07	-4.727969e-07
18.638        	-3.472607e-08	3.566672e+00	-1.015106e-06	-5.422792e-07	-4.728270e-07
18.639        	-3.473426e-08	3.566672e+00	-1.014943e-06	-5.422057e-07	-4.727372e-07
18.64         	-3.474243e-08	3.566672e+00	-1.015211e-06	-5.423478e-07	-4.728629e-07
18.641        	-3.475057e-08	3.566672e+00	-1.014773e-06	-5.421371e-07	-4.726359e-07
18.642        	-3.475882e-08	3.566672e+00	-1.014995e-06	-5.422563e-07	-4.727386e-07
18.643        	-3.476701e-08	3.566672e+00	-1.014784e-06	-5.421591e-07	-4.726251e-07
18.644        	-3.477527e-08	3.566672e+00	-1.014937e-06	-5.422437e-07	-4.726932e-07
18.645        	-3.478350e-08	3.566672e+00	-1.014655e-06	-5.421109e-07	-4.725439e-07
18.646        	-3.479182e-08	3.566672e+00	-1.014944e-06	-5.422640e-07	-4.726804e-07
18.647        	-3.479993e-08	3.566672e+00	-1.014787e-06	-5.421933e-07	-4.725935e-07
18.648        	-3.480811e-08	3.566672e+00	-1.016238e-06	-5.429271e-07	-4.733109e-07
18.649        	-3.481635e-08	3.566672e+00	-1.013420e-06	-5.415263e-07	-4.718936e-07
18.65         	-3.482458e-08	3.566672e+00	-1.014706e-06	-5.421776e-07	-4.725285e-07
18.651        	-3.483280e-08	3.566672e+00	-1.014644e-06	-5.421548e-07	-4.724892e-07
18.652        	-3.484103e-08	3.566672e+00	-1.014344e-06	-5.420129e-07	-4.723309e-07
18.653        	-3.484929e-08	3.566672e+00	-1.014858e-06	-5.422785e-07	-4.725799e-07
18.654        	-3.485742e-08	3.566672e+00	-1.014673e-06	-5.421941e-07	-4.724793e-07
18.655        	-3.486564e-08	3.566672e+00	-1.014459e-06	-5.420951e-07	-4.723638e-07
18.656        	-3.487391e-08	3.566671e+00	-1.014531e-06	-5.421393e-07	-4.723915e-07
18.657        	-3.488208e-08	3.566671e+00	-1.014551e-06	-5.421574e-07	-4.723932e-07
18.658        	-3.489022e-08	3.566671e+00	-1.014471e-06	-5.421259e-07	-4.723455e-07
18.659        	-3.489847e-08	3.566671e+00	-1.014387e-06	-5.420918e-07	-4.722949e-07
18.66         	-3.490670e-08	3.566671e+00	-1.014446e-06	-5.421296e-07	-4.723162e-07
18.661        	-3.491483e-08	3.566671e+00	-1.014438e-06	-5.421336e-07	-4.723039e-07
18.662        	-3.492302e-08	3.566671e+00	-1.014329e-06	-5.420876e-07	-4.722415e-07
18.663        	-3.493117e-08	3.566671e+00	-1.014344e-06	-5.421031e-07	-4.722408e-07
18.664        	-3.493940e-08	3.566671e+00	-1.014134e-06	-5.420065e-07	-4.721277e-07
18.665        	-3.494759e-08	3.566671e+00	-1.014446e-06	-5.421705e-07	-4.722754e-07
18.666        	-3.495575e-08	3.566671e+00	-1.015712e-06	-5.428120e-07	-4.729005e-07
18.667        	-3.496389e-08	3.566671e+00	-1.012934e-06	-5.414310e-07	-4.715032e-07
18.668        	-3.497205e-08	3.566671e+00	-1.014272e-06	-5.421081e-07	-4.721640e-07
18.669        	-3.498018e-08	3.566671e+00	-1.014210e-06	-5.420853e-07	-4.721249e-07
18.67         	-3.498826e-08	3.566671e+00	-1.014094e-06	-5.420351e-07	-4.720585e-07
18.671        	-3.499653e-08	3.566671e+00	-1.014143e-06	-5.420681e-07	-4.720750e-07
