# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
18.21         	-1.600752e-10	3.623621e+00	2.357269e-08	1.162627e-08	1.194642e-08
18.215        	-1.617125e-10	3.623621e+00	2.377726e-08	1.172692e-08	1.205034e-08
18.22         	-1.635267e-10	3.623621e+00	2.351062e-08	1.159178e-08	1.191884e-08
18.225        	-1.652099e-10	3.623621e+00	2.368971e-08	1.167964e-08	1.201006e-08
18.23         	-1.669771e-10	3.623621e+00	2.358346e-08	1.162475e-08	1.195871e-08
18.235        	-1.686603e-10	3.623621e+00	2.352682e-08	1.159475e-08	1.193207e-08
18.24         	-1.704855e-10	3.623620e+00	2.329714e-08	1.147809e-08	1.181906e-08
18.245        	-1.721020e-10	3.623620e+00	2.360514e-08	1.163047e-08	1.197467e-08
18.25         	-1.736897e-10	3.623620e+00	2.363082e-08	1.164172e-08	1.198910e-08
18.255        	-1.754559e-10	3.623620e+00	2.321816e-08	1.143362e-08	1.178453e-08
18.26         	-1.771358e-10	3.623620e+00	2.344364e-08	1.154469e-08	1.189896e-08
18.265        	-1.786999e-10	3.623620e+00	2.339612e-08	1.151936e-08	1.187676e-08
18.27         	-1.802396e-10	3.623620e+00	2.341603e-08	1.152778e-08	1.188825e-08
18.275        	-1.817930e-10	3.623620e+00	2.361909e-08	1.162775e-08	1.199134e-08
18.28         	-1.834442e-10	3.623620e+00	2.333790e-08	1.148550e-08	1.185239e-08
18.285        	-1.851271e-10	3.623620e+00	2.305400e-08	1.134187e-08	1.171213e-08
18.29         	-1.865471e-10	3.623619e+00	2.338194e-08	1.150442e-08	1.187752e-08
18.295        	-1.880897e-10	3.623619e+00	2.351600e-08	1.156991e-08	1.194609e-08
18.3          	-1.898278e-10	3.623619e+00	2.302343e-08	1.132189e-08	1.170154e-08
18.305        	-1.913304e-10	3.623619e+00	2.345933e-08	1.153834e-08	1.192100e-08
18.31         	-1.928267e-10	3.623619e+00	2.327919e-08	1.144677e-08	1.183242e-08
18.315        	-1.944596e-10	3.623619e+00	2.301189e-08	1.131148e-08	1.170040e-08
18.32         	-1.959821e-10	3.623619e+00	2.318153e-08	1.139478e-08	1.178675e-08
18.325        	-1.975107e-10	3.623619e+00	2.315375e-08	1.137936e-08	1.177438e-08
18.33         	-1.989472e-10	3.623619e+00	2.311182e-08	1.135697e-08	1.175486e-08
18.335        	-2.003334e-10	3.623619e+00	2.338824e-08	1.149379e-08	1.189445e-08
18.34         	-2.019345e-10	3.623618e+00	2.282269e-08	1.120941e-08	1.161328e-08
18.345        	-2.033477e-10	3.623618e+00	2.332626e-08	1.145978e-08	1.186648e-08
18.35         	-2.046427e-10	3.623618e+00	2.264451e-08	1.111761e-08	1.152690e-08
18.355        	-2.062860e-10	3.623618e+00	2.309334e-08	1.134038e-08	1.175295e-08
18.36         	-2.074952e-10	3.623618e+00	2.269231e-08	1.113866e-08	1.155365e-08
18.365        	-2.092328e-10	3.623618e+00	2.294715e-08	1.126434e-08	1.168281e-08
18.37         	-2.104284e-10	3.623618e+00	2.262576e-08	1.110245e-08	1.152331e-08
18.375        	-2.117563e-10	3.623618e+00	2.272347e-08	1.114998e-08	1.157349e-08
18.38         	-2.131901e-10	3.623618e+00	2.251968e-08	1.104665e-08	1.147303e-08
18.385        	-2.145116e-10	3.623618e+00	2.266528e-08	1.111813e-08	1.154715e-08
18.39         	-2.158550e-10	3.623617e+00	2.256686e-08	1.106758e-08	1.149929e-08
18.395        	-2.171282e-10	3.623617e+00	2.268886e-08	1.112730e-08	1.156156e-08
18.4          	-2.185196e-10	3.623617e+00	2.249509e-08	1.102903e-08	1.146607e-08
18.405        	-2.197888e-10	3.623617e+00	2.261090e-08	1.108566e-08	1.152524e-08
18.41         	-2.211637e-10	3.623617e+00	2.239746e-08	1.097757e-08	1.141989e-08
18.415        	-2.223031e-10	3.623617e+00	2.261287e-08	1.108413e-08	1.152874e-08
18.42         	-2.236505e-10	3.623617e+00	2.238780e-08	1.097025e-08	1.141755e-08
18.425        	-2.248790e-10	3.623617e+00	2.256029e-08	1.105526e-08	1.150502e-08
18.43         	-2.262601e-10	3.623617e+00	2.237878e-08	1.096313e-08	1.141565e-08
18.435        	-2.274961e-10	3.623617e+00	2.252013e-08	1.103257e-08	1.148756e-08
18.44         	-2.287781e-10	3.623617e+00	2.253149e-08	1.103697e-08	1.149453e-08
18.445        	-2.297893e-10	3.623616e+00	2.288141e-08	1.121092e-08	1.167049e-08
18.45         	-2.314751e-10	3.623616e+00	2.155267e-08	1.054486e-08	1.100781e-08
18.455        	-2.327116e-10	3.623616e+00	2.223034e-08	1.088246e-08	1.134788e-08
18.46         	-2.336326e-10	3.623616e+00	2.250979e-08	1.102126e-08	1.148853e-08
18.465        	-2.349334e-10	3.623616e+00	2.231435e-08	1.092224e-08	1.139211e-08
18.47         	-2.363153e-10	3.623616e+00	2.217396e-08	1.085067e-08	1.132330e-08
18.475        	-2.375644e-10	3.623616e+00	2.231746e-08	1.092117e-08	1.139629e-08
18.48         	-2.384893e-10	3.623616e+00	2.286254e-08	1.119278e-08	1.166976e-08
18.485        	-2.399073e-10	3.623616e+00	2.193055e-08	1.072537e-08	1.120518e-08
18.49         	-2.410786e-10	3.623616e+00	2.230552e-08	1.091168e-08	1.139384e-08
18.495        	-2.422839e-10	3.623616e+00	2.207562e-08	1.079552e-08	1.128009e-08
18.5          	-2.434332e-10	3.623616e+00	2.212495e-08	1.081904e-08	1.130591e-08
18.505        	-2.446233e-10	3.623615e+00	2.208169e-08	1.079622e-08	1.128547e-08
18.51         	-2.457639e-10	3.623615e+00	2.209395e-08	1.080121e-08	1.129274e-08
18.515        	-2.469542e-10	3.623615e+00	2.204416e-08	1.077512e-08	1.126903e-08
18.52         	-2.481231e-10	3.623615e+00	2.204624e-08	1.077500e-08	1.127124e-08
18.525        	-2.492966e-10	3.623615e+00	2.203175e-08	1.076658e-08	1.126517e-08
18.53         	-2.504920e-10	3.623615e+00	2.197488e-08	1.073695e-08	1.123793e-08
18.535        	-2.517571e-10	3.623615e+00	2.200626e-08	1.075137e-08	1.125489e-08
18.54         	-2.529056e-10	3.623615e+00	2.195292e-08	1.072355e-08	1.122936e-08
18.545        	-2.538994e-10	3.623615e+00	2.154628e-08	1.051924e-08	1.102704e-08
18.55         	-2.547419e-10	3.623615e+00	2.196678e-08	1.072865e-08	1.123813e-08
18.555        	-2.558736e-10	3.623615e+00	2.153258e-08	1.051042e-08	1.102216e-08
18.56         	-2.566685e-10	3.623614e+00	2.158273e-08	1.053470e-08	1.104803e-08
18.565        	-2.574891e-10	3.623614e+00	2.156055e-08	1.052279e-08	1.103776e-08
18.57         	-2.583985e-10	3.623614e+00	2.152161e-08	1.050241e-08	1.101920e-08
18.575        	-2.593273e-10	3.623614e+00	2.146702e-08	1.047418e-08	1.099284e-08
18.58         	-2.602158e-10	3.623614e+00	2.156190e-08	1.052073e-08	1.104116e-08
18.585        	-2.611502e-10	3.623614e+00	2.136503e-08	1.042136e-08	1.094366e-08
18.59         	-2.619948e-10	3.623614e+00	2.156292e-08	1.051946e-08	1.104345e-08
18.595        	-2.629432e-10	3.623614e+00	2.140932e-08	1.044172e-08	1.096760e-08
18.6          	-2.638831e-10	3.623614e+00	2.141822e-08	1.044523e-08	1.097299e-08
18.605        	-2.647993e-10	3.623614e+00	2.140794e-08	1.043917e-08	1.096877e-08
18.61         	-2.657159e-10	3.623614e+00	2.137265e-08	1.042061e-08	1.095204e-08
18.615        	-2.666386e-10	3.623614e+00	2.136618e-08	1.041645e-08	1.094973e-08
18.62         	-2.675578e-10	3.623613e+00	2.134485e-08	1.040487e-08	1.093998e-08
18.625        	-2.684772e-10	3.623613e+00	2.132097e-08	1.039201e-08	1.092896e-08
18.63         	-2.693921e-10	3.623613e+00	2.130608e-08	1.038365e-08	1.092243e-08
18.635        	-2.703038e-10	3.623613e+00	2.128587e-08	1.037263e-08	1.091324e-08
18.64         	-2.712116e-10	3.623613e+00	2.126938e-08	1.036348e-08	1.090590e-08
18.645        	-2.721145e-10	3.623613e+00	2.124806e-08	1.035192e-08	1.089615e-08
18.65         	-2.730113e-10	3.623613e+00	2.123163e-08	1.034280e-08	1.088883e-08
18.655        	-2.739028e-10	3.623613e+00	2.120995e-08	1.033107e-08	1.087888e-08
18.66         	-2.747877e-10	3.623613e+00	2.119293e-08	1.032168e-08	1.087125e-08
18.665        	-2.756664e-10	3.623613e+00	2.117271e-08	1.031069e-08	1.086202e-08
18.67         	-2.765388e-10	3.623613e+00	2.115576e-08	1.030134e-08	1.085442e-08
18.675        	-2.774041e-10	3.623613e+00	2.113538e-08	1.029029e-08	1.084509e-08
18.68         	-2.782633e-10	3.623613e+00	2.111795e-08	1.028071e-08	1.083724e-08
18.685        	-2.791147e-10	3.623612e+00	2.109682e-08	1.026930e-08	1.082753e-08
18.69         	-2.799593e-10	3.623612e+00	2.108062e-08	1.026035e-08	1.082027e-08
18.695        	-2.807974e-10	3.623612e+00	2.105881e-08	1.024861e-08	1.081020e-08
18.7          	-2.816274e-10	3.623612e+00	2.104270e-08	1.023972e-08	1.080298e-08
18.705        	-2.824509e-10	3.623612e+00	2.102100e-08	1.022805e-08	1.079295e-08
18.71         	-2.832668e-10	3.623612e+00	2.100445e-08	1.021896e-08	1.078549e-08
18.715        	-2.840752e-10	3.623612e+00	2.098138e-08	1.020661e-08	1.077476e-08
18.72         	-2.848771e-10	3.623612e+00	2.096419e-08	1.019722e-08	1.076697e-08
18.725        	-2.856713e-10	3.623612e+00	2.094635e-08	1.018750e-08	1.075885e-08
18.73         	-2.864648e-10	3.623612e+00	2.091443e-08	1.017075e-08	1.074368e-08
18.735        	-2.872377e-10	3.623612e+00	2.090453e-08	1.016503e-08	1.073950e-08
18.74         	-2.880120e-10	3.623612e+00	2.087733e-08	1.015065e-08	1.072668e-08
18.745        	-2.887763e-10	3.623611e+00	2.085709e-08	1.013977e-08	1.071732e-08
18.75         	-2.895341e-10	3.623611e+00	2.083661e-08	1.012877e-08	1.070784e-08
18.755        	-2.902918e-10	3.623611e+00	2.081197e-08	1.011569e-08	1.069628e-08
18.76         	-2.911649e-10	3.623611e+00	2.092703e-08	1.017235e-08	1.075468e-08
18.765        	-2.916683e-10	3.623611e+00	2.063784e-08	1.002725e-08	1.061059e-08
18.77         	-2.924203e-10	3.623611e+00	2.072989e-08	1.007252e-08	1.065736e-08
18.775        	-2.931981e-10	3.623611e+00	2.073280e-08	1.007320e-08	1.065960e-08
18.78         	-2.940042e-10	3.623611e+00	2.127238e-08	1.034218e-08	1.093019e-08
18.785        	-2.945605e-10	3.623611e+00	2.082750e-08	1.011919e-08	1.070831e-08
18.79         	-2.950390e-10	3.623611e+00	2.058554e-08	9.997733e-09	1.058781e-08
18.795        	-2.957463e-10	3.623611e+00	2.062234e-08	1.001542e-08	1.060691e-08
18.8          	-2.965745e-10	3.623611e+00	2.146504e-08	1.043595e-08	1.102910e-08
18.805        	-2.971159e-10	3.623611e+00	2.088362e-08	1.014469e-08	1.073893e-08
18.81         	-2.976950e-10	3.623610e+00	2.073778e-08	1.007120e-08	1.066659e-08
18.815        	-2.982661e-10	3.623610e+00	2.070640e-08	1.005493e-08	1.065147e-08
18.82         	-2.988303e-10	3.623610e+00	2.069205e-08	1.004719e-08	1.064486e-08
18.825        	-2.993941e-10	3.623610e+00	2.064508e-08	1.002315e-08	1.062194e-08
18.83         	-3.000017e-10	3.623610e+00	2.066068e-08	1.003034e-08	1.063034e-08
18.835        	-3.002070e-10	3.623610e+00	2.092429e-08	1.016194e-08	1.076235e-08
18.84         	-3.011325e-10	3.623610e+00	2.000380e-08	9.700769e-09	1.030303e-08
18.845        	-3.012451e-10	3.623610e+00	2.107278e-08	1.023515e-08	1.083764e-08
18.85         	-3.022699e-10	3.623610e+00	1.988232e-08	9.638889e-09	1.024343e-08
18.855        	-3.023280e-10	3.623610e+00	2.133809e-08	1.036672e-08	1.097137e-08
18.86         	-3.029301e-10	3.623610e+00	2.026786e-08	9.830998e-09	1.043686e-08
18.865        	-3.034123e-10	3.623610e+00	2.024676e-08	9.819968e-09	1.042679e-08
18.87         	-3.038910e-10	3.623610e+00	2.030230e-08	9.847258e-09	1.045504e-08
18.875        	-3.043839e-10	3.623610e+00	2.027530e-08	9.833265e-09	1.044203e-08
18.88         	-3.048782e-10	3.623609e+00	2.025340e-08	9.821823e-09	1.043158e-08
18.885        	-3.053736e-10	3.623609e+00	2.024465e-08	9.816949e-09	1.042770e-08
18.89         	-3.058692e-10	3.623609e+00	2.022342e-08	9.805842e-09	1.041758e-08
18.895        	-3.063652e-10	3.623609e+00	2.019524e-08	9.791255e-09	1.040399e-08
18.9          	-3.068657e-10	3.623609e+00	2.019263e-08	9.789449e-09	1.040318e-08
18.905        	-3.073561e-10	3.623609e+00	2.017091e-08	9.778098e-09	1.039281e-08
18.91         	-3.078494e-10	3.623609e+00	2.017380e-08	9.779048e-09	1.039475e-08
18.915        	-3.083581e-10	3.623609e+00	2.012369e-08	9.753486e-09	1.037020e-08
18.92         	-3.088318e-10	3.623609e+00	2.009447e-08	9.738403e-09	1.035607e-08
18.925        	-3.092967e-10	3.623609e+00	2.008737e-08	9.734387e-09	1.035298e-08
18.93         	-3.097566e-10	3.623609e+00	2.005910e-08	9.719794e-09	1.033931e-08
18.935        	-3.102150e-10	3.623609e+00	2.005258e-08	9.716074e-09	1.033650e-08
18.94         	-3.106665e-10	3.623609e+00	2.002054e-08	9.699605e-09	1.032094e-08
18.945        	-3.111205e-10	3.623609e+00	2.001791e-08	9.697834e-09	1.032007e-08
18.95         	-3.115540e-10	3.623608e+00	1.999381e-08	9.685353e-09	1.030846e-08
18.955        	-3.119939e-10	3.623608e+00	1.996644e-08	9.671224e-09	1.029521e-08
18.96         	-3.124237e-10	3.623608e+00	1.995039e-08	9.662773e-09	1.028762e-08
18.965        	-3.128492e-10	3.623608e+00	1.993221e-08	9.653254e-09	1.027895e-08
18.97         	-3.132721e-10	3.623608e+00	1.991420e-08	9.643827e-09	1.027037e-08
18.975        	-3.136834e-10	3.623608e+00	1.989752e-08	9.635079e-09	1.026245e-08
18.98         	-3.140966e-10	3.623608e+00	1.988947e-08	9.630641e-09	1.025883e-08
18.985        	-3.145034e-10	3.623608e+00	1.985321e-08	9.612103e-09	1.024111e-08
18.99         	-3.149038e-10	3.623608e+00	1.986704e-08	9.618614e-09	1.024842e-08
18.995        	-3.153183e-10	3.623608e+00	1.983051e-08	9.599938e-09	1.023057e-08
19            	-3.157033e-10	3.623608e+00	1.978353e-08	9.576064e-09	1.020747e-08
19.005        	-3.160691e-10	3.623608e+00	1.985119e-08	9.609526e-09	1.024166e-08
19.01         	-3.164256e-10	3.623608e+00	1.976989e-08	9.568519e-09	1.020137e-08
19.015        	-3.168062e-10	3.623608e+00	1.972533e-08	9.545857e-09	1.017947e-08
19.02         	-3.171896e-10	3.623608e+00	1.978018e-08	9.572902e-09	1.020728e-08
19.025        	-3.174702e-10	3.623607e+00	1.977011e-08	9.567584e-09	1.020252e-08
19.03         	-3.179218e-10	3.623607e+00	1.967039e-08	9.517274e-09	1.015312e-08
19.035        	-3.182567e-10	3.623607e+00	1.968204e-08	9.522761e-09	1.015927e-08
19.04         	-3.185763e-10	3.623607e+00	1.963868e-08	9.500764e-09	1.013792e-08
19.045        	-3.188770e-10	3.623607e+00	1.961552e-08	9.488885e-09	1.012664e-08
19.05         	-3.191777e-10	3.623607e+00	1.960267e-08	9.482156e-09	1.012051e-08
19.055        	-3.194720e-10	3.623607e+00	1.957472e-08	9.467886e-09	1.010683e-08
19.06         	-3.199080e-10	3.623607e+00	1.995323e-08	9.656705e-09	1.029652e-08
19.065        	-3.200019e-10	3.623607e+00	1.925069e-08	9.305343e-09	9.945347e-09
19.07         	-3.203136e-10	3.623607e+00	1.943942e-08	9.399396e-09	1.004002e-08
19.075        	-3.204526e-10	3.623607e+00	1.940221e-08	9.380655e-09	1.002156e-08
19.08         	-3.207721e-10	3.623607e+00	1.941074e-08	9.384598e-09	1.002614e-08
19.085        	-3.209068e-10	3.623607e+00	1.937915e-08	9.368670e-09	1.001048e-08
19.09         	-3.210623e-10	3.623607e+00	1.937907e-08	9.368471e-09	1.001060e-08
19.095        	-3.213467e-10	3.623607e+00	1.933283e-08	9.345071e-09	9.987764e-09
19.1          	-3.215861e-10	3.623606e+00	1.925837e-08	9.307600e-09	9.950772e-09
19.105        	-3.217988e-10	3.623606e+00	1.922515e-08	9.290778e-09	9.934376e-09
19.11         	-3.220530e-10	3.623606e+00	1.933334e-08	9.344617e-09	9.988724e-09
19.115        	-3.222472e-10	3.623606e+00	1.927000e-08	9.312750e-09	9.957245e-09
19.12         	-3.224738e-10	3.623606e+00	1.921092e-08	9.282985e-09	9.927933e-09
19.125        	-3.226639e-10	3.623606e+00	1.914350e-08	9.249087e-09	9.894415e-09
19.13         	-3.228541e-10	3.623606e+00	1.915938e-08	9.256834e-09	9.902542e-09
19.135        	-3.230630e-10	3.623606e+00	1.919191e-08	9.272891e-09	9.919017e-09
19.14         	-3.232283e-10	3.623606e+00	1.916869e-08	9.261118e-09	9.907574e-09
19.145        	-3.234225e-10	3.623606e+00	1.912281e-08	9.237983e-09	9.884828e-09
19.15         	-3.236119e-10	3.623606e+00	1.908580e-08	9.219287e-09	9.866511e-09
19.155        	-3.237962e-10	3.623606e+00	1.909274e-08	9.222576e-09	9.870169e-09
19.16         	-3.239569e-10	3.623606e+00	1.906077e-08	9.206431e-09	9.854344e-09
19.165        	-3.241299e-10	3.623606e+00	1.905791e-08	9.204823e-09	9.853082e-09
19.17         	-3.242821e-10	3.623606e+00	1.902485e-08	9.188140e-09	9.836705e-09
19.175        	-3.244418e-10	3.623606e+00	1.900883e-08	9.179975e-09	9.828859e-09
19.18         	-3.246761e-10	3.623605e+00	1.935274e-08	9.351694e-09	1.000105e-08
19.185        	-3.248828e-10	3.623605e+00	1.887789e-08	9.114064e-09	9.763830e-09
19.19         	-3.249966e-10	3.623605e+00	1.895064e-08	9.150323e-09	9.800316e-09
19.195        	-3.251085e-10	3.623605e+00	1.892314e-08	9.136459e-09	9.786676e-09
19.2          	-3.252223e-10	3.623605e+00	1.891576e-08	9.132658e-09	9.783103e-09
19.205        	-3.253211e-10	3.623605e+00	1.887273e-08	9.111045e-09	9.761687e-09
19.21         	-3.254181e-10	3.623605e+00	1.885059e-08	9.099878e-09	9.750714e-09
19.215        	-3.255176e-10	3.623605e+00	1.885881e-08	9.103885e-09	9.754920e-09
19.22         	-3.256019e-10	3.623605e+00	1.881320e-08	9.080999e-09	9.732203e-09
19.225        	-3.257714e-10	3.623605e+00	1.928577e-08	9.317114e-09	9.968657e-09
19.23         	-3.260520e-10	3.623605e+00	1.863534e-08	8.991617e-09	9.643721e-09
19.235        	-3.261456e-10	3.623605e+00	1.926163e-08	9.304670e-09	9.956961e-09
19.24         	-3.264157e-10	3.623605e+00	1.903529e-08	9.191230e-09	9.844062e-09
19.245        	-3.267491e-10	3.623605e+00	1.910601e-08	9.226255e-09	9.879754e-09
19.25         	-3.269612e-10	3.623605e+00	1.903623e-08	9.191152e-09	9.845074e-09
19.255        	-3.271320e-10	3.623605e+00	1.902410e-08	9.184917e-09	9.839181e-09
19.26         	-3.272720e-10	3.623604e+00	1.897146e-08	9.158458e-09	9.813002e-09
19.265        	-3.274852e-10	3.623604e+00	1.903344e-08	9.189236e-09	9.844206e-09
19.27         	-3.275948e-10	3.623604e+00	1.895322e-08	9.149017e-09	9.804206e-09
19.275        	-3.276906e-10	3.623604e+00	1.897380e-08	9.159210e-09	9.814591e-09
19.28         	-3.282418e-10	3.623604e+00	1.987025e-08	9.606883e-09	1.026337e-08
19.285        	-3.276506e-10	3.623604e+00	1.813595e-08	8.740325e-09	9.395626e-09
19.29         	-3.282968e-10	3.623604e+00	1.974797e-08	9.545689e-09	1.020228e-08
19.295        	-3.281274e-10	3.623604e+00	1.909450e-08	9.219122e-09	9.875377e-09
19.3          	-3.276533e-10	3.623604e+00	1.807579e-08	8.710243e-09	9.365549e-09
19.305        	-3.283849e-10	3.623604e+00	1.982515e-08	9.584188e-09	1.024096e-08
19.31         	-3.281240e-10	3.623604e+00	1.896622e-08	9.154988e-09	9.811236e-09
19.315        	-3.277482e-10	3.623604e+00	1.804393e-08	8.694217e-09	9.349714e-09
19.32         	-3.284205e-10	3.623604e+00	1.969267e-08	9.517916e-09	1.017476e-08
19.325        	-3.277747e-10	3.623604e+00	1.802164e-08	8.683044e-09	9.338593e-09
19.33         	-3.283974e-10	3.623604e+00	1.954087e-08	9.442036e-09	1.009883e-08
19.335        	-3.278151e-10	3.623604e+00	1.804681e-08	8.695588e-09	9.351218e-09
19.34         	-3.284345e-10	3.623604e+00	1.956400e-08	9.453564e-09	1.011043e-08
19.345        	-3.281819e-10	3.623604e+00	1.887900e-08	9.111316e-09	9.767680e-09
19.35         	-3.279967e-10	3.623603e+00	1.860053e-08	8.972269e-09	9.628263e-09
19.355        	-3.276267e-10	3.623603e+00	1.802483e-08	8.684786e-09	9.340040e-09
19.36         	-3.281973e-10	3.623603e+00	1.943971e-08	9.391656e-09	1.004805e-08
19.365        	-3.279979e-10	3.623603e+00	1.880508e-08	9.074540e-09	9.730536e-09
19.37         	-3.278749e-10	3.623603e+00	1.873801e-08	9.041129e-09	9.696879e-09
19.375        	-3.278452e-10	3.623603e+00	1.872682e-08	9.035567e-09	9.691257e-09
19.38         	-3.277228e-10	3.623603e+00	1.861112e-08	8.977838e-09	9.633284e-09
19.385        	-3.275969e-10	3.623603e+00	1.858452e-08	8.964662e-09	9.619856e-09
19.39         	-3.276515e-10	3.623603e+00	1.887872e-08	9.111710e-09	9.767013e-09
19.395        	-3.275079e-10	3.623603e+00	1.847265e-08	8.908815e-09	9.563831e-09
19.4          	-3.274779e-10	3.623603e+00	1.873195e-08	9.038498e-09	9.693454e-09
19.405        	-3.273249e-10	3.623603e+00	1.859880e-08	8.972073e-09	9.626723e-09
19.41         	-3.271585e-10	3.623603e+00	1.841853e-08	8.882108e-09	9.536425e-09
19.415        	-3.270627e-10	3.623603e+00	1.862127e-08	8.983572e-09	9.637698e-09
19.42         	-3.270073e-10	3.623603e+00	1.855710e-08	8.951545e-09	9.605560e-09
19.425        	-3.268817e-10	3.623603e+00	1.844310e-08	8.894670e-09	9.548433e-09
19.43         	-3.267750e-10	3.623603e+00	1.852803e-08	8.937237e-09	9.590788e-09
19.435        	-3.265349e-10	3.623603e+00	1.828287e-08	8.814898e-09	9.467968e-09
19.44         	-3.265164e-10	3.623602e+00	1.855996e-08	8.953464e-09	9.606496e-09
19.445        	-3.263203e-10	3.623602e+00	1.837096e-08	8.859158e-09	9.511799e-09
19.45         	-3.261972e-10	3.623602e+00	1.841244e-08	8.880024e-09	9.532419e-09
19.455        	-3.259588e-10	3.623602e+00	1.824194e-08	8.795009e-09	9.446926e-09
19.46         	-3.259026e-10	3.623602e+00	1.843680e-08	8.892498e-09	9.544303e-09
19.465        	-3.256889e-10	3.623602e+00	1.828342e-08	8.816022e-09	9.467400e-09
19.47         	-3.255449e-10	3.623602e+00	1.830957e-08	8.829240e-09	9.480330e-09
19.475        	-3.253214e-10	3.623602e+00	1.830040e-08	8.824879e-09	9.475522e-09
19.48         	-3.251788e-10	3.623602e+00	1.820975e-08	8.779696e-09	9.430054e-09
