# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
10.005        	-4.052908e-09	1.432029e+00	-6.280441e-08	-3.545511e-08	-2.734930e-08
10.01         	-4.061000e-09	1.431991e+00	-6.647694e-08	-3.729947e-08	-2.917747e-08
10.015        	-4.069551e-09	1.431954e+00	-5.742582e-08	-3.278246e-08	-2.464336e-08
10.02         	-4.077900e-09	1.431918e+00	-5.628726e-08	-3.222153e-08	-2.406573e-08
10.025        	-4.086160e-09	1.431881e+00	-5.509211e-08	-3.163222e-08	-2.345990e-08
10.03         	-4.094346e-09	1.431844e+00	-5.400026e-08	-3.109448e-08	-2.290578e-08
10.035        	-4.102453e-09	1.431808e+00	-5.287515e-08	-3.054003e-08	-2.233512e-08
10.04         	-4.110477e-09	1.431771e+00	-5.173443e-08	-2.997769e-08	-2.175674e-08
10.045        	-4.118441e-09	1.431734e+00	-5.065036e-08	-2.944362e-08	-2.120674e-08
10.05         	-4.077670e-09	1.431698e+00	-6.238895e-08	-3.527215e-08	-2.711681e-08
10.055        	-4.037418e-09	1.431661e+00	-6.018421e-08	-3.412952e-08	-2.605469e-08
10.06         	-3.997913e-09	1.431625e+00	-5.811893e-08	-3.305738e-08	-2.506155e-08
10.065        	-3.959110e-09	1.431588e+00	-5.613537e-08	-3.202679e-08	-2.410857e-08
10.07         	-3.920988e-09	1.431552e+00	-5.412523e-08	-3.098360e-08	-2.314163e-08
10.075        	-3.883542e-09	1.431516e+00	-5.214467e-08	-2.995588e-08	-2.218879e-08
10.08         	-3.846747e-09	1.431479e+00	-5.022503e-08	-2.895926e-08	-2.126577e-08
10.085        	-3.810591e-09	1.431443e+00	-4.821741e-08	-2.791930e-08	-2.029811e-08
10.09         	-3.775062e-09	1.431407e+00	-4.633627e-08	-2.694320e-08	-1.939307e-08
10.095        	-3.740140e-09	1.431370e+00	-4.435266e-08	-2.591647e-08	-1.843619e-08
10.1          	-3.705815e-09	1.431334e+00	-4.249014e-08	-2.495088e-08	-1.753925e-08
10.105        	-3.672067e-09	1.431298e+00	-4.053809e-08	-2.394111e-08	-1.659698e-08
10.11         	-3.638886e-09	1.431262e+00	-3.863150e-08	-2.295463e-08	-1.567686e-08
10.115        	-3.606260e-09	1.431226e+00	-3.683982e-08	-2.202617e-08	-1.481365e-08
10.12         	-3.574167e-09	1.431190e+00	-3.495112e-08	-2.104973e-08	-1.390139e-08
10.125        	-3.542597e-09	1.431154e+00	-3.309460e-08	-2.008990e-08	-1.300470e-08
10.13         	-3.511538e-09	1.431118e+00	-3.129911e-08	-1.916109e-08	-1.213802e-08
10.135        	-3.480973e-09	1.431083e+00	-2.951224e-08	-1.823709e-08	-1.127514e-08
10.14         	-3.450893e-09	1.431048e+00	-2.907573e-08	-1.798876e-08	-1.108697e-08
10.145        	-3.421546e-09	1.431014e+00	-2.822373e-08	-1.753341e-08	-1.069032e-08
10.15         	-3.392221e-09	1.430975e+00	-1.838698e-08	-1.258571e-08	-5.801267e-09
10.155        	-3.363642e-09	1.430939e+00	-2.353310e-08	-1.513019e-08	-8.402910e-09
10.16         	-3.335365e-09	1.430904e+00	-2.014341e-08	-1.340707e-08	-6.736339e-09
10.165        	-3.307502e-09	1.430868e+00	-1.856373e-08	-1.258937e-08	-5.974365e-09
10.17         	-3.280051e-09	1.430832e+00	-1.671000e-08	-1.163505e-08	-5.074950e-09
10.175        	-3.252999e-09	1.430797e+00	-1.494066e-08	-1.072333e-08	-4.217329e-09
10.18         	-3.226336e-09	1.430762e+00	-1.318288e-08	-9.817776e-09	-3.365103e-09
10.185        	-3.200052e-09	1.430726e+00	-1.142789e-08	-8.913994e-09	-2.513891e-09
10.19         	-3.174130e-09	1.430691e+00	-9.651733e-09	-7.999996e-09	-1.651737e-09
10.195        	-3.148563e-09	1.430656e+00	-7.939435e-09	-7.118281e-09	-8.211548e-10
10.2          	-3.123352e-09	1.430620e+00	-6.219314e-09	-6.233009e-09	1.369542e-11
10.205        	-3.098469e-09	1.430585e+00	-4.489536e-09	-5.343236e-09	8.537010e-10
10.21         	-3.073913e-09	1.430550e+00	-2.781165e-09	-4.464496e-09	1.683331e-09
10.215        	-3.049674e-09	1.430515e+00	-1.082263e-09	-3.590806e-09	2.508543e-09
10.22         	-3.025743e-09	1.430480e+00	6.050679e-10	-2.723209e-09	3.328277e-09
10.225        	-3.002109e-09	1.430445e+00	2.248973e-09	-1.877623e-09	4.126596e-09
10.23         	-2.978766e-09	1.430411e+00	3.775872e-09	-1.090830e-09	4.866702e-09
10.235        	-2.955701e-09	1.430376e+00	4.136017e-09	-8.876928e-10	5.023709e-09
10.24         	-2.932912e-09	1.430342e+00	1.811639e-08	6.125281e-09	1.199111e-08
10.245        	-2.910392e-09	1.430306e+00	6.783637e-09	4.814266e-10	6.302211e-09
10.25         	-2.888171e-09	1.430271e+00	1.146631e-08	2.844982e-09	8.621324e-09
10.255        	-2.865584e-09	1.430236e+00	1.025025e-08	2.259539e-09	7.990707e-09
10.26         	-2.844133e-09	1.430201e+00	1.310188e-08	3.706806e-09	9.395071e-09
10.265        	-2.822648e-09	1.430166e+00	1.510023e-08	4.727468e-09	1.037276e-08
10.27         	-2.801316e-09	1.430131e+00	1.688564e-08	5.641506e-09	1.124414e-08
10.275        	-2.780161e-09	1.430097e+00	1.857885e-08	6.509262e-09	1.206958e-08
10.28         	-2.759215e-09	1.430063e+00	2.023869e-08	7.360128e-09	1.287856e-08
10.285        	-2.738464e-09	1.430029e+00	2.190731e-08	8.215192e-09	1.369212e-08
10.29         	-2.717933e-09	1.429995e+00	2.247099e-08	8.517560e-09	1.395343e-08
10.295        	-2.696765e-09	1.429961e+00	2.175729e-08	8.181882e-09	1.357541e-08
10.3          	-2.677577e-09	1.429930e+00	2.441018e-08	9.527511e-09	1.488267e-08
10.305        	-2.657674e-09	1.429899e+00	2.909956e-08	1.189211e-08	1.720745e-08
10.31         	-2.637649e-09	1.429847e+00	4.100115e-08	1.786293e-08	2.313823e-08
10.315        	-2.618078e-09	1.429812e+00	2.617129e-08	1.046757e-08	1.570373e-08
10.32         	-2.598557e-09	1.429778e+00	3.347232e-08	1.413760e-08	1.933472e-08
10.325        	-2.579298e-09	1.429745e+00	3.794093e-08	1.639117e-08	2.154976e-08
10.33         	-2.559522e-09	1.429713e+00	3.226779e-08	1.357437e-08	1.869342e-08
10.335        	-2.540743e-09	1.429675e+00	3.767203e-08	1.629527e-08	2.137676e-08
10.34         	-2.521722e-09	1.429641e+00	3.945849e-08	1.720752e-08	2.225097e-08
10.345        	-2.502897e-09	1.429608e+00	4.101779e-08	1.800600e-08	2.301179e-08
10.35         	-2.484190e-09	1.429574e+00	4.263797e-08	1.883480e-08	2.380317e-08
10.355        	-2.465598e-09	1.429541e+00	4.416355e-08	1.961618e-08	2.454737e-08
10.36         	-2.447128e-09	1.429507e+00	4.564153e-08	2.037364e-08	2.526789e-08
10.365        	-2.428767e-09	1.429474e+00	4.734557e-08	2.124402e-08	2.610155e-08
10.37         	-2.410520e-09	1.429440e+00	4.893887e-08	2.205892e-08	2.687996e-08
10.375        	-2.392373e-09	1.429407e+00	5.057244e-08	2.289385e-08	2.767859e-08
10.38         	-2.374328e-09	1.429373e+00	5.206643e-08	2.365889e-08	2.840754e-08
10.385        	-2.356380e-09	1.429340e+00	5.369880e-08	2.449302e-08	2.920578e-08
10.39         	-2.338202e-09	1.429306e+00	5.408506e-08	2.470433e-08	2.938073e-08
10.395        	-2.320600e-09	1.429272e+00	5.620702e-08	2.578291e-08	3.042411e-08
10.4          	-2.303042e-09	1.429238e+00	5.822263e-08	2.680827e-08	3.141436e-08
10.405        	-2.285343e-09	1.429205e+00	6.013281e-08	2.778106e-08	3.235175e-08
10.41         	-2.267829e-09	1.429172e+00	6.180579e-08	2.863507e-08	3.317073e-08
10.415        	-2.250289e-09	1.429139e+00	6.269900e-08	2.909921e-08	3.359979e-08
10.42         	-2.232927e-09	1.429106e+00	6.507071e-08	3.030243e-08	3.476828e-08
10.425        	-2.215485e-09	1.429073e+00	6.575057e-08	3.065980e-08	3.509077e-08
10.43         	-2.198147e-09	1.429041e+00	6.638314e-08	3.099342e-08	3.538972e-08
10.435        	-2.181109e-09	1.429012e+00	7.167972e-08	3.365875e-08	3.802097e-08
10.44         	-2.163994e-09	1.428977e+00	7.211212e-08	3.389207e-08	3.822005e-08
10.445        	-2.146947e-09	1.428934e+00	6.981635e-08	3.276123e-08	3.705512e-08
10.45         	-2.129623e-09	1.428901e+00	7.816700e-08	3.695388e-08	4.121312e-08
10.455        	-2.112562e-09	1.428868e+00	7.827250e-08	3.702369e-08	4.124881e-08
10.46         	-2.095563e-09	1.428835e+00	8.150410e-08	3.865649e-08	4.284761e-08
10.465        	-2.077998e-09	1.428800e+00	8.394025e-08	3.989213e-08	4.404812e-08
10.47         	-2.061545e-09	1.428766e+00	9.490605e-08	4.539148e-08	4.951457e-08
10.475        	-2.044723e-09	1.428733e+00	1.270126e-07	6.146156e-08	6.555100e-08
10.48         	-2.027466e-09	1.428701e+00	5.544429e-09	7.447486e-10	4.799681e-09
10.485        	-2.010508e-09	1.428669e+00	5.273548e-09	6.262665e-10	4.647282e-09
10.49         	-1.993736e-09	1.428636e+00	8.603153e-08	4.102203e-08	4.500950e-08
10.495        	-1.977099e-09	1.428603e+00	8.925867e-08	4.265224e-08	4.660643e-08
10.5          	-1.960358e-09	1.428571e+00	9.110654e-08	4.359291e-08	4.751363e-08
10.505        	-1.943718e-09	1.428538e+00	9.222338e-08	4.416797e-08	4.805541e-08
10.51         	-1.927052e-09	1.428506e+00	9.345488e-08	4.480039e-08	4.865449e-08
10.515        	-1.910432e-09	1.428473e+00	9.500164e-08	4.559039e-08	4.941125e-08
10.52         	-1.893813e-09	1.428440e+00	9.715198e-08	4.668217e-08	5.046980e-08
10.525        	-1.877178e-09	1.428408e+00	9.894428e-08	4.759496e-08	5.134932e-08
10.53         	-1.860578e-09	1.428375e+00	1.024099e-07	4.934439e-08	5.306555e-08
10.535        	-1.843953e-09	1.428343e+00	1.069270e-07	5.161952e-08	5.530743e-08
10.54         	-1.827370e-09	1.428310e+00	1.186048e-07	5.747504e-08	6.112978e-08
10.545        	-1.810616e-09	1.428277e+00	5.542205e-08	2.590041e-08	2.952164e-08
10.55         	-1.794056e-09	1.428247e+00	8.499096e-08	4.070142e-08	4.428954e-08
10.555        	-1.777460e-09	1.428217e+00	6.503773e-08	3.074140e-08	3.429632e-08
10.56         	-1.760963e-09	1.428185e+00	1.008041e-07	4.864109e-08	5.216301e-08
10.565        	-1.744446e-09	1.428153e+00	1.049073e-07	5.070921e-08	5.419810e-08
10.57         	-1.727963e-09	1.428120e+00	1.070589e-07	5.180147e-08	5.525739e-08
10.575        	-1.711509e-09	1.428086e+00	1.088999e-07	5.273843e-08	5.616145e-08
10.58         	-1.694983e-09	1.428054e+00	1.096358e-07	5.312292e-08	5.651288e-08
10.585        	-1.678461e-09	1.428022e+00	1.108672e-07	5.375513e-08	5.711205e-08
10.59         	-1.661961e-09	1.427991e+00	1.123644e-07	5.452024e-08	5.784416e-08
10.595        	-1.645578e-09	1.427962e+00	1.094294e-07	5.306913e-08	5.636029e-08
10.6          	-1.628856e-09	1.427926e+00	1.189028e-07	5.782253e-08	6.108024e-08
10.605        	-1.612417e-09	1.427895e+00	1.159688e-07	5.637198e-08	5.959682e-08
10.61         	-1.595880e-09	1.427863e+00	1.177615e-07	5.728486e-08	6.047662e-08
10.615        	-1.579273e-09	1.427831e+00	1.185133e-07	5.767737e-08	6.083592e-08
10.62         	-1.562689e-09	1.427800e+00	1.199021e-07	5.838838e-08	6.151376e-08
10.625        	-1.545293e-09	1.427766e+00	1.166623e-07	5.678586e-08	5.987645e-08
10.63         	-1.529276e-09	1.427733e+00	1.216745e-07	5.930796e-08	6.236652e-08
10.635        	-1.512630e-09	1.427702e+00	1.232790e-07	6.012686e-08	6.315212e-08
10.64         	-1.495891e-09	1.427670e+00	1.245040e-07	6.075612e-08	6.374790e-08
10.645        	-1.477853e-09	1.427637e+00	1.175731e-07	5.730870e-08	6.026440e-08
10.65         	-1.462834e-09	1.427602e+00	1.295429e-07	6.330861e-08	6.623428e-08
10.655        	-1.445672e-09	1.427572e+00	1.293647e-07	6.323668e-08	6.612802e-08
10.66         	-1.428668e-09	1.427541e+00	1.299684e-07	6.355554e-08	6.641287e-08
10.665        	-1.411692e-09	1.427510e+00	1.307566e-07	6.396660e-08	6.678998e-08
10.67         	-1.394719e-09	1.427479e+00	1.315815e-07	6.439605e-08	6.718549e-08
10.675        	-1.377690e-09	1.427447e+00	1.319228e-07	6.458369e-08	6.733907e-08
10.68         	-1.360125e-09	1.427414e+00	1.272544e-07	6.226707e-08	6.498732e-08
10.685        	-1.345972e-09	1.427385e+00	1.560074e-07	7.665775e-08	7.934969e-08
10.69         	-1.326348e-09	1.427358e+00	1.329965e-07	6.517192e-08	6.782462e-08
10.695        	-1.309562e-09	1.427327e+00	1.356925e-07	6.653669e-08	6.915581e-08
10.7          	-1.292702e-09	1.427295e+00	1.379664e-07	6.769047e-08	7.027588e-08
10.705        	-1.275697e-09	1.427264e+00	1.395635e-07	6.850605e-08	7.105745e-08
10.71         	-1.258619e-09	1.427233e+00	1.410441e-07	6.926343e-08	7.178067e-08
10.715        	-1.241520e-09	1.427202e+00	1.424205e-07	6.996874e-08	7.245178e-08
10.72         	-1.224349e-09	1.427171e+00	1.435474e-07	7.054937e-08	7.299807e-08
10.725        	-1.207164e-09	1.427141e+00	1.447709e-07	7.117827e-08	7.359259e-08
10.73         	-1.189937e-09	1.427111e+00	1.459453e-07	7.178270e-08	7.416258e-08
10.735        	-1.172679e-09	1.427082e+00	1.470125e-07	7.233355e-08	7.467891e-08
10.74         	-1.155548e-09	1.427055e+00	1.451369e-07	7.141291e-08	7.372401e-08
10.745        	-1.137930e-09	1.427023e+00	1.524729e-07	7.509853e-08	7.737439e-08
10.75         	-1.120698e-09	1.426977e+00	1.549201e-07	7.633934e-08	7.858074e-08
10.755        	-1.103441e-09	1.426945e+00	1.455653e-07	7.167919e-08	7.388608e-08
10.76         	-1.085949e-09	1.426914e+00	1.525550e-07	7.519157e-08	7.736347e-08
10.765        	-1.068467e-09	1.426883e+00	1.536541e-07	7.575858e-08	7.789551e-08
10.77         	-1.050933e-09	1.426852e+00	1.545549e-07	7.622651e-08	7.832837e-08
10.775        	-1.033373e-09	1.426820e+00	1.552402e-07	7.658675e-08	7.865350e-08
10.78         	-1.015769e-09	1.426786e+00	1.551284e-07	7.654845e-08	7.857998e-08
10.785        	-9.981424e-10	1.426749e+00	1.502091e-07	7.410643e-08	7.610271e-08
10.79         	-9.807463e-10	1.426732e+00	1.707668e-07	8.440266e-08	8.636415e-08
10.795        	-9.625401e-10	1.426708e+00	1.692997e-07	8.368732e-08	8.561240e-08
10.8          	-9.451712e-10	1.426692e+00	1.667465e-07	8.242807e-08	8.431841e-08
10.805        	-9.269295e-10	1.426660e+00	1.669537e-07	8.254993e-08	8.440379e-08
10.81         	-9.094141e-10	1.426628e+00	1.679508e-07	8.306597e-08	8.488480e-08
10.815        	-8.914745e-10	1.426596e+00	1.659297e-07	8.207338e-08	8.385633e-08
10.82         	-8.736340e-10	1.426564e+00	1.597961e-07	7.902443e-08	8.077170e-08
10.825        	-8.557747e-10	1.426535e+00	1.626220e-07	8.045524e-08	8.216679e-08
10.83         	-8.378546e-10	1.426505e+00	1.671990e-07	8.276166e-08	8.443737e-08
10.835        	-8.199054e-10	1.426474e+00	1.684946e-07	8.342742e-08	8.506723e-08
10.84         	-8.019602e-10	1.426444e+00	1.693785e-07	8.388728e-08	8.549120e-08
10.845        	-7.839731e-10	1.426414e+00	1.713969e-07	8.491448e-08	8.648243e-08
10.85         	-7.659003e-10	1.426384e+00	1.724637e-07	8.546597e-08	8.699777e-08
10.855        	-7.477939e-10	1.426354e+00	1.735973e-07	8.605087e-08	8.754646e-08
10.86         	-7.296457e-10	1.426324e+00	1.747694e-07	8.665507e-08	8.811436e-08
10.865        	-7.114541e-10	1.426294e+00	1.758823e-07	8.722968e-08	8.865258e-08
10.87         	-6.932246e-10	1.426264e+00	1.769611e-07	8.778731e-08	8.917376e-08
10.875        	-6.756748e-10	1.426235e+00	1.811139e-07	8.988126e-08	9.123261e-08
10.88         	-6.567033e-10	1.426204e+00	1.796118e-07	8.914922e-08	9.046263e-08
10.885        	-6.383005e-10	1.426175e+00	1.801543e-07	8.943885e-08	9.071545e-08
10.89         	-6.198942e-10	1.426147e+00	1.808316e-07	8.979591e-08	9.103570e-08
10.895        	-6.014715e-10	1.426126e+00	1.859597e-07	9.237840e-08	9.358134e-08
10.9          	-5.831244e-10	1.426084e+00	1.826548e-07	9.074427e-08	9.191052e-08
10.905        	-5.644234e-10	1.426052e+00	1.781436e-07	8.850739e-08	8.963624e-08
10.91         	-5.458819e-10	1.426023e+00	1.854752e-07	9.219170e-08	9.328346e-08
10.915        	-5.272519e-10	1.425993e+00	1.859878e-07	9.246665e-08	9.352115e-08
10.92         	-5.086240e-10	1.425964e+00	1.870115e-07	9.299712e-08	9.401437e-08
10.925        	-4.899635e-10	1.425934e+00	1.885247e-07	9.377239e-08	9.475232e-08
10.93         	-4.712193e-10	1.425905e+00	1.895355e-07	9.429653e-08	9.523897e-08
10.935        	-4.524196e-10	1.425876e+00	1.905487e-07	9.482191e-08	9.572675e-08
10.94         	-4.335860e-10	1.425847e+00	1.916416e-07	9.538721e-08	9.625439e-08
10.945        	-4.147085e-10	1.425817e+00	1.920681e-07	9.561934e-08	9.644875e-08
10.95         	-3.958253e-10	1.425788e+00	1.931094e-07	9.615887e-08	9.695052e-08
10.955        	-3.769130e-10	1.425759e+00	1.946380e-07	9.694209e-08	9.769592e-08
10.96         	-3.578922e-10	1.425730e+00	1.955885e-07	9.743637e-08	9.815215e-08
10.965        	-3.388553e-10	1.425701e+00	1.965495e-07	9.793590e-08	9.861361e-08
10.97         	-3.197695e-10	1.425672e+00	1.975945e-07	9.847749e-08	9.911703e-08
10.975        	-3.006439e-10	1.425643e+00	1.986338e-07	9.901628e-08	9.961757e-08
10.98         	-2.814701e-10	1.425614e+00	1.996224e-07	9.952973e-08	1.000927e-07
10.985        	-2.622583e-10	1.425585e+00	2.007503e-07	1.001129e-07	1.006374e-07
10.99         	-2.429725e-10	1.425556e+00	2.012830e-07	1.003985e-07	1.008844e-07
10.995        	-2.237263e-10	1.425527e+00	2.029149e-07	1.012337e-07	1.016812e-07
11            	-2.043673e-10	1.425498e+00	2.035643e-07	1.015778e-07	1.019865e-07
11.005        	-1.849942e-10	1.425469e+00	2.048590e-07	1.022445e-07	1.026145e-07
11.01         	-1.656115e-10	1.425440e+00	2.065553e-07	1.031121e-07	1.034433e-07
11.015        	-1.461445e-10	1.425411e+00	2.082065e-07	1.039571e-07	1.042494e-07
11.02         	-1.266048e-10	1.425383e+00	2.099117e-07	1.048292e-07	1.050824e-07
11.025        	-1.070768e-10	1.425354e+00	2.140724e-07	1.069291e-07	1.071433e-07
11.03         	-8.747829e-11	1.425325e+00	2.229488e-07	1.113869e-07	1.115619e-07
11.035        	-6.770492e-11	1.425296e+00	1.787634e-07	8.931402e-08	8.944943e-08
11.04         	-4.804321e-11	1.425268e+00	1.992606e-07	9.958227e-08	9.967835e-08
11.045        	-2.833198e-11	1.425240e+00	1.978700e-07	9.890667e-08	9.896334e-08
11.05         	-8.643906e-12	1.425213e+00	2.080927e-07	1.040377e-07	1.040550e-07
11.055        	1.112122e-11	1.425185e+00	2.112660e-07	1.056441e-07	1.056219e-07
11.06         	3.092856e-11	1.425156e+00	2.130074e-07	1.065346e-07	1.064728e-07
11.065        	5.079523e-11	1.425130e+00	2.132683e-07	1.066849e-07	1.065834e-07
11.07         	7.070251e-11	1.425100e+00	2.157844e-07	1.079629e-07	1.078215e-07
11.075        	9.063037e-11	1.425071e+00	2.169469e-07	1.085641e-07	1.083828e-07
11.08         	1.106001e-10	1.425042e+00	2.174178e-07	1.088195e-07	1.085983e-07
11.085        	1.306128e-10	1.425014e+00	2.182472e-07	1.092542e-07	1.089930e-07
11.09         	1.506579e-10	1.424986e+00	2.191747e-07	1.097380e-07	1.094367e-07
11.095        	1.707514e-10	1.424958e+00	2.193925e-07	1.098670e-07	1.095255e-07
11.1          	1.908738e-10	1.424930e+00	2.203981e-07	1.103899e-07	1.100082e-07
11.105        	2.110289e-10	1.424902e+00	2.211161e-07	1.107691e-07	1.103470e-07
11.11         	2.312193e-10	1.424874e+00	2.219854e-07	1.112239e-07	1.107615e-07
11.115        	2.514410e-10	1.424846e+00	2.233233e-07	1.119131e-07	1.114102e-07
11.12         	2.717608e-10	1.424818e+00	2.236087e-07	1.120761e-07	1.115326e-07
11.125        	2.920796e-10	1.424790e+00	2.244577e-07	1.125209e-07	1.119368e-07
11.13         	3.124388e-10	1.424762e+00	2.252247e-07	1.129248e-07	1.122999e-07
11.135        	3.328394e-10	1.424734e+00	2.259884e-07	1.133271e-07	1.126614e-07
11.14         	3.532580e-10	1.424707e+00	2.274009e-07	1.140537e-07	1.133472e-07
11.145        	3.737928e-10	1.424679e+00	2.277186e-07	1.142331e-07	1.134855e-07
11.15         	3.943183e-10	1.424651e+00	2.281470e-07	1.144678e-07	1.136792e-07
11.155        	4.148829e-10	1.424623e+00	2.292732e-07	1.150515e-07	1.142217e-07
11.16         	4.354873e-10	1.424596e+00	2.304571e-07	1.156640e-07	1.147931e-07
11.165        	4.561650e-10	1.424568e+00	2.311798e-07	1.160461e-07	1.151337e-07
11.17         	4.768888e-10	1.424541e+00	2.314004e-07	1.161771e-07	1.152233e-07
11.175        	4.976009e-10	1.424514e+00	2.328012e-07	1.168982e-07	1.159030e-07
11.18         	5.184073e-10	1.424487e+00	2.330119e-07	1.170243e-07	1.159875e-07
11.185        	5.392044e-10	1.424460e+00	2.343461e-07	1.177123e-07	1.166338e-07
11.19         	5.600738e-10	1.424433e+00	2.351245e-07	1.181223e-07	1.170022e-07
11.195        	5.809770e-10	1.424407e+00	2.359993e-07	1.185806e-07	1.174187e-07
11.2          	6.019301e-10	1.424383e+00	2.367679e-07	1.189859e-07	1.177820e-07
11.205        	6.229050e-10	1.424358e+00	2.352335e-07	1.182396e-07	1.169938e-07
11.21         	6.437617e-10	1.424317e+00	2.401306e-07	1.207090e-07	1.194215e-07
11.215        	6.648348e-10	1.424289e+00	2.313220e-07	1.163258e-07	1.149962e-07
11.22         	6.859629e-10	1.424262e+00	2.396616e-07	1.205168e-07	1.191448e-07
11.225        	7.070973e-10	1.424235e+00	2.405655e-07	1.209898e-07	1.195756e-07
11.23         	7.282856e-10	1.424209e+00	2.416045e-07	1.215305e-07	1.200740e-07
11.235        	7.495000e-10	1.424183e+00	2.430369e-07	1.222680e-07	1.207690e-07
11.24         	7.707793e-10	1.424156e+00	2.361641e-07	1.188528e-07	1.173113e-07
11.245        	7.920171e-10	1.424123e+00	2.393953e-07	1.204897e-07	1.189056e-07
11.25         	8.133538e-10	1.424093e+00	2.422876e-07	1.219571e-07	1.203304e-07
11.255        	8.346431e-10	1.424063e+00	2.334387e-07	1.175540e-07	1.158847e-07
11.26         	8.560258e-10	1.424034e+00	2.455598e-07	1.236359e-07	1.219239e-07
11.265        	8.774506e-10	1.424008e+00	2.441632e-07	1.229591e-07	1.212042e-07
11.27         	8.988788e-10	1.423983e+00	2.461637e-07	1.239807e-07	1.221830e-07
11.275        	9.204146e-10	1.423957e+00	2.465745e-07	1.242076e-07	1.223668e-07
11.28         	9.419891e-10	1.423931e+00	2.470213e-07	1.244526e-07	1.225687e-07
11.285        	9.635899e-10	1.423905e+00	2.470538e-07	1.244905e-07	1.225633e-07
11.29         	9.851779e-10	1.423878e+00	2.476566e-07	1.248135e-07	1.228431e-07
11.295        	1.006776e-09	1.423852e+00	2.488756e-07	1.254446e-07	1.234310e-07
11.3          	1.028487e-09	1.423825e+00	2.489134e-07	1.254852e-07	1.234282e-07
11.305        	1.050150e-09	1.423799e+00	2.500525e-07	1.260764e-07	1.239761e-07
11.31         	1.071920e-09	1.423773e+00	2.500785e-07	1.261112e-07	1.239673e-07
11.315        	1.093668e-09	1.423746e+00	2.505149e-07	1.263511e-07	1.241638e-07
11.32         	1.115448e-09	1.423720e+00	2.514350e-07	1.268330e-07	1.246021e-07
