# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
18.19         	-7.730122e-09	1.405716e+00	4.918919e-07	2.382158e-07	2.536761e-07
18.195        	-7.703301e-09	1.405711e+00	4.508837e-07	2.177385e-07	2.331451e-07
18.2          	-7.676822e-09	1.405705e+00	4.190317e-07	2.018390e-07	2.171927e-07
18.205        	-7.650096e-09	1.405702e+00	5.063178e-07	2.455088e-07	2.608090e-07
18.21         	-7.623444e-09	1.405696e+00	4.603313e-07	2.225422e-07	2.377891e-07
18.215        	-7.596765e-09	1.405690e+00	5.080635e-07	2.464350e-07	2.616285e-07
18.22         	-7.568906e-09	1.405685e+00	4.587213e-07	2.217917e-07	2.369296e-07
18.225        	-7.541529e-09	1.405679e+00	4.805051e-07	2.327110e-07	2.477941e-07
18.23         	-7.514354e-09	1.405673e+00	5.123134e-07	2.486424e-07	2.636711e-07
18.235        	-7.485691e-09	1.405668e+00	4.676422e-07	2.263354e-07	2.413068e-07
18.24         	-7.457690e-09	1.405662e+00	4.862166e-07	2.356506e-07	2.505660e-07
18.245        	-7.429646e-09	1.405657e+00	5.176136e-07	2.513771e-07	2.662364e-07
18.25         	-7.400340e-09	1.405651e+00	4.770113e-07	2.311053e-07	2.459060e-07
18.255        	-7.372020e-09	1.405646e+00	5.200537e-07	2.526548e-07	2.673988e-07
18.26         	-7.342475e-09	1.405641e+00	5.043077e-07	2.448114e-07	2.594963e-07
18.265        	-7.312625e-09	1.405635e+00	4.809059e-07	2.331403e-07	2.477656e-07
18.27         	-7.283187e-09	1.405629e+00	4.504597e-07	2.179467e-07	2.325130e-07
18.275        	-7.253406e-09	1.405623e+00	5.029457e-07	2.442194e-07	2.587262e-07
18.28         	-7.223529e-09	1.405618e+00	4.987671e-07	2.421600e-07	2.566071e-07
18.285        	-7.193777e-09	1.405612e+00	5.395965e-07	2.626045e-07	2.769920e-07
18.29         	-7.162705e-09	1.405607e+00	4.943444e-07	2.400095e-07	2.543349e-07
18.295        	-7.132232e-09	1.405601e+00	5.149282e-07	2.503319e-07	2.645963e-07
18.3          	-7.101210e-09	1.405596e+00	5.102528e-07	2.480252e-07	2.622276e-07
18.305        	-7.070580e-09	1.405591e+00	5.468185e-07	2.663387e-07	2.804798e-07
18.31         	-7.038577e-09	1.405585e+00	5.023000e-07	2.441114e-07	2.581886e-07
18.315        	-7.007300e-09	1.405580e+00	5.250266e-07	2.555060e-07	2.695206e-07
18.32         	-6.975406e-09	1.405574e+00	5.228313e-07	2.544403e-07	2.683911e-07
18.325        	-6.943284e-09	1.405569e+00	5.205829e-07	2.533482e-07	2.672347e-07
18.33         	-6.911389e-09	1.405564e+00	5.595294e-07	2.728533e-07	2.866761e-07
18.335        	-6.878230e-09	1.405558e+00	5.120333e-07	2.491384e-07	2.628949e-07
18.34         	-6.845836e-09	1.405553e+00	5.347062e-07	2.605073e-07	2.741990e-07
18.345        	-6.812748e-09	1.405548e+00	5.370020e-07	2.616882e-07	2.753137e-07
18.35         	-6.779652e-09	1.405542e+00	5.340169e-07	2.602288e-07	2.737881e-07
18.355        	-6.746956e-09	1.405537e+00	5.668119e-07	2.766590e-07	2.901529e-07
18.36         	-6.712653e-09	1.405531e+00	5.236576e-07	2.551161e-07	2.685415e-07
18.365        	-6.678935e-09	1.405526e+00	4.526244e-07	2.196333e-07	2.329912e-07
18.37         	-6.644963e-09	1.405522e+00	5.539159e-07	2.703130e-07	2.836029e-07
18.375        	-6.610795e-09	1.405516e+00	5.571924e-07	2.719854e-07	2.852070e-07
18.38         	-6.576803e-09	1.405511e+00	5.810694e-07	2.839579e-07	2.971115e-07
18.385        	-6.541699e-09	1.405506e+00	5.374043e-07	2.621604e-07	2.752438e-07
18.39         	-6.506934e-09	1.405500e+00	5.651918e-07	2.760890e-07	2.891028e-07
18.395        	-6.471920e-09	1.405495e+00	5.654029e-07	2.762295e-07	2.891734e-07
18.4          	-6.436551e-09	1.405490e+00	5.658849e-07	2.765059e-07	2.893790e-07
18.405        	-6.400851e-09	1.405485e+00	5.735543e-07	2.803763e-07	2.931780e-07
18.41         	-6.365083e-09	1.405478e+00	5.740523e-07	2.806611e-07	2.933912e-07
18.415        	-6.329377e-09	1.405473e+00	5.680235e-07	2.776824e-07	2.903411e-07
18.42         	-6.293725e-09	1.405468e+00	5.652936e-07	2.763531e-07	2.889405e-07
18.425        	-6.257668e-09	1.405462e+00	5.736930e-07	2.805888e-07	2.931042e-07
18.43         	-6.221207e-09	1.405457e+00	5.753650e-07	2.814613e-07	2.939037e-07
18.435        	-6.184438e-09	1.405452e+00	5.746275e-07	2.811293e-07	2.934982e-07
18.44         	-6.147378e-09	1.405447e+00	5.792478e-07	2.834765e-07	2.957713e-07
18.445        	-6.110342e-09	1.405441e+00	5.723346e-07	2.800570e-07	2.922776e-07
18.45         	-6.073188e-09	1.405436e+00	5.823016e-07	2.850776e-07	2.972240e-07
18.455        	-6.035669e-09	1.405431e+00	5.858318e-07	2.868802e-07	2.989516e-07
18.46         	-5.997905e-09	1.405425e+00	5.854322e-07	2.867182e-07	2.987140e-07
18.465        	-5.959814e-09	1.405420e+00	5.886788e-07	2.883796e-07	3.002992e-07
18.47         	-5.921837e-09	1.405415e+00	5.828907e-07	2.855235e-07	2.973672e-07
18.475        	-5.883737e-09	1.405410e+00	5.932834e-07	2.907580e-07	3.025254e-07
18.48         	-5.845183e-09	1.405404e+00	5.949232e-07	2.916164e-07	3.033068e-07
18.485        	-5.806280e-09	1.405399e+00	5.960021e-07	2.921948e-07	3.038074e-07
18.49         	-5.767495e-09	1.405394e+00	5.927826e-07	2.906238e-07	3.021588e-07
18.495        	-5.728475e-09	1.405389e+00	6.005287e-07	2.945359e-07	3.059928e-07
18.5          	-5.689083e-09	1.405383e+00	5.990306e-07	2.938262e-07	3.052044e-07
18.505        	-5.649273e-09	1.405378e+00	6.051086e-07	2.969050e-07	3.082036e-07
18.51         	-5.609739e-09	1.405373e+00	5.980431e-07	2.934118e-07	3.046313e-07
18.515        	-5.569920e-09	1.405368e+00	6.088164e-07	2.988383e-07	3.099781e-07
18.52         	-5.529688e-09	1.405362e+00	6.089009e-07	2.989208e-07	3.099802e-07
18.525        	-5.489081e-09	1.405357e+00	6.110984e-07	3.000601e-07	3.110383e-07
18.53         	-5.448709e-09	1.405352e+00	6.066287e-07	2.978657e-07	3.087631e-07
18.535        	-5.407941e-09	1.405347e+00	6.164718e-07	3.028279e-07	3.136438e-07
18.54         	-5.366796e-09	1.405342e+00	6.178960e-07	3.035812e-07	3.143148e-07
18.545        	-5.325704e-09	1.405336e+00	6.162177e-07	3.027831e-07	3.134345e-07
18.55         	-5.284313e-09	1.405331e+00	6.179609e-07	3.036962e-07	3.142648e-07
18.555        	-5.242484e-09	1.405326e+00	6.231570e-07	3.063360e-07	3.168210e-07
18.56         	-5.200942e-09	1.405321e+00	6.177249e-07	3.036615e-07	3.140634e-07
18.565        	-5.159134e-09	1.405316e+00	6.286625e-07	3.091721e-07	3.194904e-07
18.57         	-5.116807e-09	1.405310e+00	6.271557e-07	3.084610e-07	3.186946e-07
18.575        	-5.074590e-09	1.405305e+00	6.272285e-07	3.085397e-07	3.186888e-07
18.58         	-5.031976e-09	1.405300e+00	6.290839e-07	3.095100e-07	3.195740e-07
18.585        	-4.989137e-09	1.405295e+00	6.352157e-07	3.126187e-07	3.225970e-07
18.59         	-4.946404e-09	1.405290e+00	6.290780e-07	3.095926e-07	3.194854e-07
18.595        	-4.903545e-09	1.405284e+00	6.399682e-07	3.150806e-07	3.248877e-07
18.6          	-4.859969e-09	1.405280e+00	6.011281e-07	2.957041e-07	3.054240e-07
18.605        	-4.816614e-09	1.405275e+00	6.305353e-07	3.104511e-07	3.200843e-07
18.61         	-4.772957e-09	1.405270e+00	6.395868e-07	3.150204e-07	3.245663e-07
18.615        	-4.729307e-09	1.405265e+00	6.390860e-07	3.148137e-07	3.242723e-07
18.62         	-4.685356e-09	1.405260e+00	6.418140e-07	3.162216e-07	3.255923e-07
18.625        	-4.641091e-09	1.405255e+00	6.468939e-07	3.188059e-07	3.280880e-07
18.63         	-4.597039e-09	1.405250e+00	6.423417e-07	3.165738e-07	3.257679e-07
18.635        	-4.552652e-09	1.405245e+00	6.504484e-07	3.206716e-07	3.297769e-07
18.64         	-4.507745e-09	1.405240e+00	6.507642e-07	3.208743e-07	3.298898e-07
18.645        	-4.462998e-09	1.405235e+00	6.502808e-07	3.206774e-07	3.296034e-07
18.65         	-4.417779e-09	1.405229e+00	6.565595e-07	3.238620e-07	3.326975e-07
18.655        	-4.372705e-09	1.405224e+00	6.574516e-07	3.243531e-07	3.330985e-07
18.66         	-4.327029e-09	1.405219e+00	6.606729e-07	3.260094e-07	3.346635e-07
18.665        	-4.281497e-09	1.405216e+00	5.999796e-07	2.957083e-07	3.042713e-07
18.67         	-4.235316e-09	1.405211e+00	6.331108e-07	3.123201e-07	3.207907e-07
18.675        	-4.189773e-09	1.405206e+00	6.582473e-07	3.249339e-07	3.333134e-07
18.68         	-4.143720e-09	1.405201e+00	6.640330e-07	3.278728e-07	3.361602e-07
18.685        	-4.097605e-09	1.405196e+00	6.390613e-07	3.154331e-07	3.236283e-07
18.69         	-4.051205e-09	1.405192e+00	6.637502e-07	3.278239e-07	3.359263e-07
18.695        	-4.004724e-09	1.405186e+00	6.630214e-07	3.275060e-07	3.355154e-07
18.7          	-3.957963e-09	1.405181e+00	6.693140e-07	3.306991e-07	3.386150e-07
18.705        	-3.911298e-09	1.405176e+00	6.159162e-07	3.040468e-07	3.118694e-07
18.71         	-3.864251e-09	1.405171e+00	7.057480e-07	3.490097e-07	3.567382e-07
18.715        	-3.817343e-09	1.405166e+00	6.524913e-07	3.224283e-07	3.300630e-07
18.72         	-3.769860e-09	1.405161e+00	6.806914e-07	3.365759e-07	3.441156e-07
18.725        	-3.722666e-09	1.405156e+00	6.715242e-07	3.320395e-07	3.394848e-07
18.73         	-3.674885e-09	1.405151e+00	6.770090e-07	3.348296e-07	3.421794e-07
18.735        	-3.627410e-09	1.405146e+00	6.772426e-07	3.349939e-07	3.422487e-07
18.74         	-3.579252e-09	1.405141e+00	6.794453e-07	3.361434e-07	3.433019e-07
18.745        	-3.531407e-09	1.405136e+00	6.801018e-07	3.365195e-07	3.435823e-07
18.75         	-3.482918e-09	1.405131e+00	6.829456e-07	3.379899e-07	3.449557e-07
18.755        	-3.434767e-09	1.405126e+00	6.839202e-07	3.385253e-07	3.453949e-07
18.76         	-3.385909e-09	1.405121e+00	6.421286e-07	3.176784e-07	3.244502e-07
18.765        	-3.337204e-09	1.405117e+00	6.615113e-07	3.274184e-07	3.340929e-07
18.77         	-3.288458e-09	1.405115e+00	6.518230e-07	3.226230e-07	3.291999e-07
18.775        	-3.239277e-09	1.405110e+00	6.910158e-07	3.422686e-07	3.487472e-07
18.78         	-3.190233e-09	1.405105e+00	7.158697e-07	3.547446e-07	3.611251e-07
18.785        	-3.140666e-09	1.405100e+00	7.252443e-07	3.594815e-07	3.657628e-07
18.79         	-3.090840e-09	1.405096e+00	6.143856e-07	3.041020e-07	3.102837e-07
18.795        	-3.041375e-09	1.405088e+00	6.809164e-07	3.374168e-07	3.434996e-07
18.8          	-2.991185e-09	1.405083e+00	6.869058e-07	3.404617e-07	3.464441e-07
18.805        	-2.941303e-09	1.405078e+00	5.719191e-07	2.830183e-07	2.889009e-07
18.81         	-2.891467e-09	1.405073e+00	7.373892e-07	3.658031e-07	3.715861e-07
18.815        	-2.841592e-09	1.405068e+00	6.886196e-07	3.414682e-07	3.471514e-07
18.82         	-2.791239e-09	1.405063e+00	6.971220e-07	3.457698e-07	3.513523e-07
18.825        	-2.740738e-09	1.405060e+00	6.150662e-07	3.047924e-07	3.102739e-07
18.83         	-2.690264e-09	1.405055e+00	7.033614e-07	3.489905e-07	3.543710e-07
18.835        	-2.639852e-09	1.405050e+00	7.049780e-07	3.498491e-07	3.551288e-07
18.84         	-2.588809e-09	1.405045e+00	7.091264e-07	3.519744e-07	3.571520e-07
18.845        	-2.538405e-09	1.405040e+00	7.041027e-07	3.495129e-07	3.545898e-07
18.85         	-2.487102e-09	1.405035e+00	7.076085e-07	3.513171e-07	3.562913e-07
18.855        	-2.436172e-09	1.405030e+00	7.047502e-07	3.499389e-07	3.548113e-07
18.86         	-2.384639e-09	1.405025e+00	7.068029e-07	3.510168e-07	3.557861e-07
18.865        	-2.333410e-09	1.405020e+00	7.056375e-07	3.504854e-07	3.551522e-07
18.87         	-2.281571e-09	1.405015e+00	7.074316e-07	3.514342e-07	3.559974e-07
18.875        	-2.229907e-09	1.405010e+00	7.074042e-07	3.514722e-07	3.559320e-07
18.88         	-2.177804e-09	1.405005e+00	7.074462e-07	3.515453e-07	3.559009e-07
18.885        	-2.125903e-09	1.405001e+00	7.028793e-07	3.493137e-07	3.535656e-07
18.89         	-2.073544e-09	1.404996e+00	7.096741e-07	3.527635e-07	3.569106e-07
18.895        	-2.021366e-09	1.404991e+00	7.072783e-07	3.516178e-07	3.556605e-07
18.9          	-1.968666e-09	1.404986e+00	7.117168e-07	3.538898e-07	3.578271e-07
18.905        	-1.916232e-09	1.404981e+00	7.108141e-07	3.534908e-07	3.573233e-07
18.91         	-1.863223e-09	1.404977e+00	7.133147e-07	3.547941e-07	3.585206e-07
18.915        	-1.810500e-09	1.404972e+00	7.125085e-07	3.544437e-07	3.580647e-07
18.92         	-1.757210e-09	1.404967e+00	7.153145e-07	3.559000e-07	3.594145e-07
18.925        	-1.704220e-09	1.404962e+00	7.145621e-07	3.555768e-07	3.589853e-07
18.93         	-1.650639e-09	1.404957e+00	7.175349e-07	3.571168e-07	3.604181e-07
18.935        	-1.597115e-09	1.404953e+00	6.861803e-07	3.414930e-07	3.446873e-07
18.94         	-1.543454e-09	1.404948e+00	7.098550e-07	3.533840e-07	3.564709e-07
18.945        	-1.489555e-09	1.404944e+00	7.159937e-07	3.565073e-07	3.594864e-07
18.95         	-1.435907e-09	1.404939e+00	7.183699e-07	3.577490e-07	3.606208e-07
18.955        	-1.381981e-09	1.404934e+00	7.200163e-07	3.586262e-07	3.613901e-07
18.96         	-1.327983e-09	1.404929e+00	7.219892e-07	3.596666e-07	3.623226e-07
18.965        	-1.273733e-09	1.404924e+00	7.187026e-07	3.580776e-07	3.606250e-07
18.97         	-1.219500e-09	1.404920e+00	7.206898e-07	3.591254e-07	3.615644e-07
18.975        	-1.165069e-09	1.404916e+00	6.584865e-07	3.280782e-07	3.304083e-07
18.98         	-1.110302e-09	1.404912e+00	7.293401e-07	3.635598e-07	3.657804e-07
18.985        	-1.055758e-09	1.404907e+00	7.302138e-07	3.640512e-07	3.661627e-07
18.99         	-1.001133e-09	1.404902e+00	7.295575e-07	3.637776e-07	3.657799e-07
18.995        	-9.464968e-10	1.404897e+00	7.247433e-07	3.614252e-07	3.633181e-07
19            	-8.913133e-10	1.404893e+00	7.276655e-07	3.629415e-07	3.647241e-07
19.005        	-8.366912e-10	1.404888e+00	7.393338e-07	3.688302e-07	3.705036e-07
19.01         	-7.808494e-10	1.404883e+00	7.092460e-07	3.538421e-07	3.554038e-07
19.015        	-7.254714e-10	1.404879e+00	7.270032e-07	3.627761e-07	3.642271e-07
19.02         	-6.698112e-10	1.404875e+00	7.345469e-07	3.666037e-07	3.679433e-07
19.025        	-6.141373e-10	1.404868e+00	7.312113e-07	3.649915e-07	3.662198e-07
19.03         	-5.583086e-10	1.404863e+00	7.319913e-07	3.654373e-07	3.665540e-07
19.035        	-5.027071e-10	1.404859e+00	7.272991e-07	3.631469e-07	3.641523e-07
19.04         	-4.468951e-10	1.404854e+00	7.381856e-07	3.686459e-07	3.695397e-07
19.045        	-3.908767e-10	1.404850e+00	6.944138e-07	3.468160e-07	3.475978e-07
19.05         	-3.350208e-10	1.404845e+00	7.222122e-07	3.607711e-07	3.614411e-07
19.055        	-2.788253e-10	1.404841e+00	7.270761e-07	3.632592e-07	3.638169e-07
19.06         	-2.226431e-10	1.404836e+00	7.313410e-07	3.654478e-07	3.658931e-07
19.065        	-1.663054e-10	1.404831e+00	7.302463e-07	3.649568e-07	3.652894e-07
19.07         	-1.098540e-10	1.404827e+00	7.320951e-07	3.659377e-07	3.661574e-07
19.075        	-5.331798e-11	1.404822e+00	7.308617e-07	3.653775e-07	3.654842e-07
19.08         	3.321957e-12	1.404817e+00	7.394432e-07	3.697249e-07	3.697183e-07
19.085        	6.001088e-11	1.404812e+00	7.258644e-07	3.629922e-07	3.628722e-07
19.09         	1.168864e-10	1.404808e+00	7.335115e-07	3.668726e-07	3.666389e-07
19.095        	1.738326e-10	1.404803e+00	7.311191e-07	3.657334e-07	3.653857e-07
19.1          	2.308418e-10	1.404799e+00	7.331570e-07	3.668094e-07	3.663477e-07
19.105        	2.880358e-10	1.404794e+00	7.319730e-07	3.662746e-07	3.656985e-07
19.11         	3.452823e-10	1.404789e+00	6.866580e-07	3.436743e-07	3.429837e-07
19.115        	4.027194e-10	1.404787e+00	7.153433e-07	3.580744e-07	3.572689e-07
19.12         	4.597133e-10	1.404782e+00	7.407842e-07	3.708518e-07	3.699324e-07
19.125        	5.173422e-10	1.404777e+00	7.392344e-07	3.701346e-07	3.690999e-07
19.13         	5.748385e-10	1.404773e+00	7.390436e-07	3.700966e-07	3.689470e-07
19.135        	6.324202e-10	1.404768e+00	7.377731e-07	3.695190e-07	3.682541e-07
19.14         	6.901004e-10	1.404763e+00	7.380586e-07	3.697194e-07	3.683392e-07
19.145        	7.478498e-10	1.404758e+00	7.369121e-07	3.692039e-07	3.677082e-07
19.15         	8.057147e-10	1.404754e+00	7.370687e-07	3.693401e-07	3.677286e-07
19.155        	8.636468e-10	1.404749e+00	7.359505e-07	3.688389e-07	3.671116e-07
19.16         	9.216682e-10	1.404744e+00	7.365309e-07	3.691871e-07	3.673438e-07
19.165        	9.797725e-10	1.404740e+00	7.357485e-07	3.688540e-07	3.668945e-07
19.17         	1.037956e-09	1.404735e+00	7.363675e-07	3.692217e-07	3.671458e-07
19.175        	1.096222e-09	1.404731e+00	7.357591e-07	3.689758e-07	3.667833e-07
19.18         	1.154611e-09	1.404726e+00	7.281371e-07	3.652231e-07	3.629139e-07
19.185        	1.213021e-09	1.404722e+00	7.337370e-07	3.680815e-07	3.656555e-07
19.19         	1.271472e-09	1.404717e+00	7.354243e-07	3.689836e-07	3.664407e-07
19.195        	1.330026e-09	1.404713e+00	7.353532e-07	3.690066e-07	3.663466e-07
19.2          	1.388638e-09	1.404708e+00	7.358128e-07	3.692950e-07	3.665177e-07
19.205        	1.447309e-09	1.404704e+00	7.358612e-07	3.693779e-07	3.664833e-07
19.21         	1.506062e-09	1.404699e+00	7.355710e-07	3.692915e-07	3.662794e-07
19.215        	1.564863e-09	1.404695e+00	7.354182e-07	3.692740e-07	3.661443e-07
19.22         	1.623731e-09	1.404690e+00	7.357636e-07	3.695055e-07	3.662581e-07
19.225        	1.682665e-09	1.404686e+00	7.355592e-07	3.694623e-07	3.660969e-07
19.23         	1.741669e-09	1.404681e+00	7.359147e-07	3.696990e-07	3.662157e-07
19.235        	1.800724e-09	1.404677e+00	7.358194e-07	3.697104e-07	3.661090e-07
19.24         	1.859849e-09	1.404672e+00	7.362331e-07	3.699764e-07	3.662567e-07
19.245        	1.919035e-09	1.404668e+00	7.362974e-07	3.700677e-07	3.662297e-07
19.25         	1.978290e-09	1.404663e+00	7.368255e-07	3.703910e-07	3.664344e-07
19.255        	2.037441e-09	1.404660e+00	7.147200e-07	3.593974e-07	3.553225e-07
19.26         	2.097200e-09	1.404655e+00	7.473019e-07	3.757482e-07	3.715538e-07
19.265        	2.156440e-09	1.404651e+00	7.409568e-07	3.726348e-07	3.683220e-07
19.27         	2.215910e-09	1.404646e+00	7.414357e-07	3.729338e-07	3.685020e-07
19.275        	2.275429e-09	1.404641e+00	7.430008e-07	3.737758e-07	3.692250e-07
19.28         	2.335003e-09	1.404637e+00	7.456863e-07	3.751781e-07	3.705081e-07
19.285        	2.394632e-09	1.404632e+00	7.501881e-07	3.774887e-07	3.726994e-07
19.29         	2.454286e-09	1.404628e+00	7.577713e-07	3.813399e-07	3.764313e-07
19.295        	2.514084e-09	1.404623e+00	7.746664e-07	3.898473e-07	3.848191e-07
19.3          	2.574233e-09	1.404619e+00	5.575808e-07	2.813646e-07	2.762162e-07
19.305        	2.634026e-09	1.404616e+00	6.553189e-07	3.302935e-07	3.250254e-07
19.31         	2.693796e-09	1.404611e+00	7.113960e-07	3.583918e-07	3.530042e-07
19.315        	2.753352e-09	1.404607e+00	7.240658e-07	3.647862e-07	3.592795e-07
19.32         	2.812914e-09	1.404602e+00	7.266391e-07	3.661324e-07	3.605066e-07
19.325        	2.872515e-09	1.404598e+00	7.267675e-07	3.662563e-07	3.605113e-07
19.33         	2.932364e-09	1.404593e+00	7.266097e-07	3.662372e-07	3.603725e-07
19.335        	2.992468e-09	1.404589e+00	4.592498e-07	2.326174e-07	2.266324e-07
19.34         	3.051409e-09	1.404585e+00	9.306732e-07	4.683880e-07	4.622852e-07
19.345        	3.111447e-09	1.404580e+00	6.275119e-07	3.168674e-07	3.106445e-07
19.35         	3.170873e-09	1.404576e+00	7.735390e-07	3.899404e-07	3.835986e-07
19.355        	3.230761e-09	1.404571e+00	7.157293e-07	3.610954e-07	3.546339e-07
19.36         	3.290481e-09	1.404567e+00	7.300411e-07	3.683110e-07	3.617301e-07
19.365        	3.350314e-09	1.404563e+00	6.868197e-07	3.467602e-07	3.400596e-07
19.37         	3.410405e-09	1.404560e+00	7.213631e-07	3.640919e-07	3.572711e-07
19.375        	3.470172e-09	1.404555e+00	7.372656e-07	3.721030e-07	3.651626e-07
19.38         	3.530084e-09	1.404551e+00	7.253071e-07	3.661836e-07	3.591235e-07
19.385        	3.589979e-09	1.404546e+00	7.230618e-07	3.651209e-07	3.579409e-07
19.39         	3.650113e-09	1.404542e+00	7.216816e-07	3.644909e-07	3.571907e-07
19.395        	3.709675e-09	1.404538e+00	7.249435e-07	3.661814e-07	3.587621e-07
19.4          	3.770204e-09	1.404533e+00	7.088872e-07	3.582138e-07	3.506734e-07
19.405        	3.830066e-09	1.404530e+00	7.102921e-07	3.589761e-07	3.513160e-07
19.41         	3.890656e-09	1.404524e+00	7.275869e-07	3.676841e-07	3.599028e-07
19.415        	3.951120e-09	1.404520e+00	7.165077e-07	3.622050e-07	3.543027e-07
19.42         	4.010912e-09	1.404515e+00	7.147130e-07	3.613674e-07	3.533456e-07
19.425        	4.071081e-09	1.404511e+00	7.140938e-07	3.611180e-07	3.529758e-07
19.43         	4.131251e-09	1.404506e+00	7.130121e-07	3.606373e-07	3.523748e-07
19.435        	4.191396e-09	1.404502e+00	7.120717e-07	3.602272e-07	3.518445e-07
19.44         	4.251596e-09	1.404498e+00	7.111424e-07	3.598228e-07	3.513196e-07
19.445        	4.311758e-09	1.404493e+00	7.101806e-07	3.594021e-07	3.507786e-07
19.45         	4.371978e-09	1.404489e+00	7.092547e-07	3.589993e-07	3.502553e-07
19.455        	4.432164e-09	1.404485e+00	7.082879e-07	3.585761e-07	3.497118e-07
19.46         	4.492407e-09	1.404480e+00	7.073622e-07	3.581735e-07	3.491887e-07
19.465        	4.552615e-09	1.404476e+00	7.063886e-07	3.577469e-07	3.486417e-07
19.47         	4.612875e-09	1.404472e+00	7.054863e-07	3.573560e-07	3.481303e-07
19.475        	4.673093e-09	1.404467e+00	7.044863e-07	3.569162e-07	3.475701e-07
19.48         	4.733372e-09	1.404463e+00	7.036853e-07	3.565760e-07	3.471093e-07
19.485        	4.793593e-09	1.404459e+00	7.028761e-07	3.562316e-07	3.466444e-07
19.49         	4.853863e-09	1.404454e+00	7.024816e-07	3.560947e-07	3.463869e-07
19.495        	4.914103e-09	1.404450e+00	6.911157e-07	3.504719e-07	3.406437e-07
